,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
166,2018-11-01,16.819358581443524,0.0,9.750416442892197,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3255770826055664,4.127103655942295,64.92878138618323,32.55355337681844,4646713552.99546,0.0,2682920008.0120234,89953809.99302262,1140429614.9439304,17498583670.517033,275976028683.4041
167,2018-12-01,11.590239770438542,0.0,5.820260456619557,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.14302162392045664,5.384207793594137,65.62289236461974,31.72973615881963,3202207741.134685,0.0,1601499469.2185993,39522493.31994446,1487748373.5086877,17685701733.585533,275976028683.4041
168,2019-01-01,59.09598270354926,0.0,8.868963801750189,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.333602360484581,22.71959668585061,88.93047092471647,45.36999987279325,16325873122.301744,0.0,2440160731.717915,1197378890.5064418,6277085661.473867,23967319217.979008,275976028683.4041
169,2019-02-01,66.80875621362657,0.0,13.024422523832568,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.966831947976133,33.02238648622465,101.79224461052878,53.10980516005781,18455916285.714436,0.0,3583388521.915807,2200961865.146018,9123059022.683197,27433466878.53207,275976028683.4041
170,2019-03-01,82.22274867480019,0.0,35.28891521188981,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,9.078748818162394,32.42067591373207,107.04632545968114,54.498819579140836,22713208451.644886,0.0,9709053877.108322,2508108984.597696,8956773525.78854,28849144040.52831,275976028683.4041
171,2019-04-01,72.26842732686407,1.0370464053101351,64.74719317030592,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.531226346547648,20.709041608673708,92.35425028833713,42.71334329345506,19964472256.830345,286540295.1008979,17815592067.981697,2356881987.2225327,5721622972.608318,24889528559.634525,275976028683.4041
172,2019-05-01,77.38593292472741,2.696320671053774,70.94088458573944,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.380912843804973,17.478770677965016,86.00766139399862,39.74002155215419,21377244243.242798,745004772.0265411,19519582182.30016,1762785784.625901,4828899810.53087,23178814347.174442,275976028683.4041
173,2019-06-01,13.342083682133246,4.148185621240541,71.48321484404593,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7182534485123189,2.551855039222755,52.1542327154362,21.39057039179118,3685994476.115532,1146161180.4035916,19668828118.164326,198447214.60155857,705061013.6270295,14055085625.304585,275976028683.4041
174,2019-07-01,14.890567259571474,5.392641342107548,72.22894160782081,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1130256720562322,0.6831659204060405,37.520578634560934,13.979584742910014,4113575480.418882,1490009544.0530822,19875665451.68641,307494868.91038644,188753882.15271378,10110728169.103495,275976028683.4041
175,2019-08-01,7.702444296386985,4.355594902685299,56.80334786039912,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8886829888584875,0.45235678828433445,31.122273220758526,11.008515915437153,2127864320.8190954,1203469239.5285304,15630711554.850864,245518036.27073255,124982128.22327088,8386332984.139652,275976028683.4041
176,2019-09-01,28.461689258505604,2.0740928106202703,41.314263096212656,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8939789207870037,0.9901550798897374,37.09317624295257,14.135227185462623,7862504946.620783,573080590.2017958,11367913958.277744,246945498.5204808,273479438.62072337,9995554503.912474,275976028683.4041
177,2019-10-01,7.870334969935255,1.0370464053101351,21.52147759551042,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2051252513348043,0.5463423471060566,35.3532392785457,13.332491502763528,2174618092.169565,286540295.1008979,5921431592.200061,56672763.327504456,150944270.1515861,9526994469.51782,275976028683.4041
178,2019-11-01,47.293136518848144,0.0,10.089483923663444,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4158783121576777,6.8547589307489,65.34503602500946,33.763205320693466,13064872201.072414,0.0,2776107952.5837526,391159137.03009933,1893870697.1048918,17610284760.225105,275976028683.4041
179,2019-12-01,38.93769955058342,0.0,6.587405466466653,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8780994276222231,15.94991478673848,79.96010597788998,42.144991245294996,10756703541.42779,0.0,1812217782.855952,518848476.75112236,4406519370.912695,21549431229.320847,275976028683.4041
180,2020-01-01,27.18618616557264,0.0,8.359131271449003,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0434348710668564,15.097667774918385,81.77087447976919,40.64824926885502,7510956328.8434725,0.0,2299831159.423907,564611756.133205,4171438485.967789,22037646277.44595,275976028683.40356
181,2020-02-01,25.45859437245626,0.0,16.342166226887855,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9915707383791599,12.277311195886877,79.11957011404003,37.51581191912628,7033028386.374029,0.0,4496583210.082695,273962386.1789632,3391983060.8607564,21322934789.059837,275976028683.40356
182,2020-03-01,53.586287514670786,0.0,33.27962357427162,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.703810684914692,19.07878134942432,80.61118902924403,38.9075739846224,14803116278.553692,0.0,9157274109.486216,746902774.3098028,5270837482.806268,21724606602.65261,275976028683.40356
183,2020-04-01,25.383279130814625,1.1129750086514556,66.56968620863218,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3088030362943621,5.014146068829151,53.39178085929162,22.471148859908517,7012152366.5099325,307518577.48781085,18316976102.967434,85305744.0313353,1385360281.3525815,14389022440.146902,275976028683.40356
184,2020-05-01,10.843476898621997,2.8937350304888967,68.55686335612334,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.28901390655356596,0.9565332091715268,33.466579841544544,12.494833833269928,2995752585.274035,799548303.678106,18864591434.489517,79856971.69449846,264253680.50255996,9018486344.973413,275976028683.40356
185,2020-06-01,28.011945233213343,4.451900034605822,58.04067782885957,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0245542194826487,1.1326351655001536,34.38969413973811,12.99094708051479,7739170183.1265335,1230074309.9512434,15970762098.072603,283055331.35407037,312885665.7216089,9267326019.047697,275976028683.40356
186,2020-07-01,9.376486702367238,5.787470060977793,65.91403226217056,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.119146221123825,0.6328940477201093,28.26412912601889,10.015363714422964,2590580430.850597,1599096607.356212,18137699799.35184,309180323.7418587,174873444.03992718,7616368910.123235,275976028683.40356
187,2020-08-01,3.3298694078118607,4.67449504328623,52.785897898723206,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9365092361916559,0.4573389690811325,25.083699767185788,8.470236333210284,919770402.650374,1291578027.3679183,14525569826.750097,258725454.3139436,126361967.78822021,6759163088.599515,275976028683.40356
188,2020-09-01,7.3466754468921165,2.225950017302911,33.08722373756691,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3679027230967767,0.2932215052356067,24.395056271714743,8.306276180014747,2029775364.2045636,615037154.9756217,9104834869.815142,101640968.86878482,81009221.30422427,6573551106.074503,275976028683.40356
189,2020-10-01,4.638827847021509,1.1129750086514556,22.842623079539596,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.14973281420227594,0.181735355934007,23.16803716100341,7.8337847507652585,1281715649.5126908,307518577.48781085,6285688600.600587,41366123.90503289,50203047.59244802,6242887273.479166,275976028683.40356
190,2020-11-01,17.106207647665723,0.0,12.03375618146637,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.09100151458394577,0.7791957949209507,31.302644779292812,13.029388521486517,4726112766.413582,0.0,3311156341.8479314,25140980.746426933,215302830.60568124,8435751062.435767,275976028683.40356
191,2020-12-01,18.91476040665913,0.0,5.86686433454558,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.17023558418388612,2.7953301876200634,42.522129858707885,19.88170073308684,5225547446.969015,0.0,1614199291.7709992,47029951.42706541,772354606.1358721,11459899032.26665,275976028683.40356
192,2021-01-01,23.848730967179858,0.0,7.611635066285814,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3952123994091386,6.339944289107287,53.257615198166405,25.614306117602784,6587837936.044864,0.0,2094302985.3698945,109185441.7325133,1751625636.8443882,14352865204.719408,275976028683.40356
193,2021-02-01,24.687526484093947,0.0,15.025908866867416,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7260128083261315,10.118139091429407,55.06500002059861,25.74769152943989,6820591066.298448,0.0,4134291541.379313,200605081.87544566,2795641228.180619,14840392716.539768,275976028683.40356
194,2021-03-01,36.089313791288916,0.0,31.06057384619021,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6956184136957296,9.270524763209322,54.293638239211944,25.688177368116506,9969289563.857033,0.0,8546095658.707758,192173717.081655,2561237125.273258,14632381061.680243,275976028683.40356
195,2021-04-01,22.234901100626864,1.03606901289524,57.64769989488868,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.08392867990238645,1.9689799452278467,38.057344927994606,15.752209105685818,6142334593.008969,286271493.05394095,15862264764.762835,23182024.838776063,544005242.7967169,10256344669.11591,275976028683.40356
196,2021-05-01,11.867331939663954,2.6937794573948723,67.30649736792144,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.1778807502221704,0.4220841378819488,25.100696314048825,9.127003364651946,3278765637.28825,744305888.5335234,18520433190.783325,49143611.571516305,116612519.74828993,6764042441.144048,275976028683.40356
197,2021-06-01,7.767693119752317,4.14427605158096,68.60166528082414,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.46280397715891114,0.23334532897693774,19.794881759958823,6.5964757216648495,2146150344.917666,1145085972.2157638,18877992059.50327,127857035.50077671,64474286.398578726,5333924398.017487,275976028683.40356
198,2021-07-01,40.60709753238064,5.387558914789745,67.58825506824267,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3289609772741062,0.8905246109106327,25.23163589778111,9.774759569039214,11216685076.270884,1488611777.0670469,18598271667.780533,367126292.7322053,246020547.0036779,6798843035.026371,275976028683.40356
199,2021-08-01,44.5270131462009,4.351489869691552,59.590716766384986,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5913292832560422,1.3141581860419538,29.584239437208645,12.073985603989664,12301959419.062637,1202340275.114753,16397745167.638655,439666206.6499916,363131333.52190447,7972432644.728424,275976028683.40356
200,2021-09-01,19.34483845396687,2.07213802579048,43.08338948781898,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3204929261809517,0.6434105704603059,26.65741054148162,10.76793388972292,5344721617.025192,572542986.1078819,11855454535.005661,88544681.16285916,177775884.0747538,7183668412.345858,275976028683.40356
201,2021-10-01,62.503294210678725,1.03606901289524,29.792640424297886,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6430596653213696,4.5390401131805325,55.65211021189427,27.155043654648573,17266921987.455856,286271493.05394095,8197652933.038314,453925379.5090303,1254069614.2190125,14998545328.535965,275976028683.40356
202,2021-11-01,10.103286406024063,0.0,13.572326721877506,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.21729012638530817,3.8349090928239433,51.674577777895166,23.541167943759792,2791575974.7271457,0.0,3734516685.967233,60037660.82247801,1059690974.0268623,13926804869.524094,275976028683.40356
203,2021-12-01,52.3943033886289,0.0,7.980490750842473,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.2873518120615537,17.65090487072048,75.56219952817554,38.09133912646634,14473509006.028164,0.0,2195819534.2677393,908240046.5762988,4876546847.09807,20364042309.53003,275976028683.40356
204,2022-01-01,24.058687182481542,0.0,9.939940515607072,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2808971105652276,16.161381352230556,73.31189569082044,35.33526409413869,6646203923.201171,0.0,2734851906.729123,353842943.15336585,4464875146.93092,19757518988.751278,275976028683.4041
205,2022-02-01,18.168583817103222,0.0,15.385769507638923,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.32709522916644657,9.838409197462253,68.78089547000704,32.459952652719764,5018578542.348805,0.0,4233287162.1865635,90319237.96970966,2717734756.0906816,18536292656.32508,275976028683.4041
206,2022-03-01,31.09894403769146,0.0,40.95238733498327,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7318155573778008,7.695158158917959,58.603924675687914,26.895038755307933,8591527786.46195,0.0,11267690894.92284,202201732.9295509,2126167650.0663881,15794191607.018421,275976028683.4041
207,2022-04-01,22.93966492139816,1.007713413998374,67.77622102650913,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.48670424116677796,4.025545909984454,39.51815605494037,16.487691179000617,6337506604.287802,278439352.08936185,18649574460.8596,134461472.05491376,1112317836.0699952,10650365438.289522,275976028683.4041
208,2022-05-01,22.1540567621889,2.6200548865018582,61.21594576780231,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3881720311368529,1.9141815947326375,32.789979102397346,12.818513976947663,6120427957.76515,723942318.2250242,16845016014.794691,107217286.73921755,528794571.17865163,8836617725.143793,275976028683.4041
209,2022-06-01,13.424684048097376,4.030853655993496,62.48561121179899,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3904066646116268,0.4036304707944023,24.0164664444966,8.531268104881555,3709232960.101281,1113757408.3574474,17195288936.389416,107862093.56932284,111511842.62599725,6471648228.3625345,275976028683.4041
210,2022-07-01,21.50924407499353,5.2401097730037165,80.10044532015117,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7815583854493104,0.3959912724881738,20.43352432602973,7.008365562876921,5941742886.399798,1447884636.4500484,22041430066.468643,215918083.19916114,109413771.47092345,5506187505.321354,275976028683.4041
211,2022-08-01,40.20233600788516,4.232396398126663,72.98448387918971,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0216702512109768,0.6498241389159776,22.071798441301414,7.977891433943928,11105483376.095459,1169445295.1731014,20082211212.453663,282256490.4707342,179544054.08171687,5947751514.011224,275976028683.4041
212,2022-09-01,34.5574123877962,2.015426827996748,44.978634508983895,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4900595796789947,0.8152447892100023,26.165390652860108,10.895152725694707,9546960222.36448,556878704.1787237,12376749863.671747,135388224.88336894,225248491.68221003,7051077502.451041,275976028683.4041
213,2022-10-01,23.79330132331652,1.007713413998374,26.5951346956202,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2924280209144829,0.9046541887609105,29.682591629742596,13.534453280110611,6573215420.934242,278439352.08936185,7318209618.703663,80788923.81876366,249933690.06123704,7999055292.2371025,275976028683.4041
214,2022-11-01,38.20649917996145,0.0,13.457459334899841,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5290125027764393,3.779278520986586,51.703750170255205,25.246553826919957,10554159439.095993,0.0,3703042079.5055995,146131568.72186247,1044098242.20448,13933737373.581303,275976028683.4041
215,2022-12-01,49.02526209498683,0.0,7.949481819595505,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.515156395735761,15.126225620953322,75.24358801090165,38.22131780152577,13543299252.019367,0.0,2187268506.734005,694932001.5078019,4178996043.453254,20277831726.656944,275976028683.4041
216,2023-01-01,70.69461526972341,0.0,7.19267220001774,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.762148084378963,31.51293476982384,99.39435886157634,51.983693068786906,19528385621.77466,0.0,1978936751.7423341,2144251146.0446951,8705402732.424303,26786185050.93427,275976028683.4041
217,2023-02-01,33.60925124547801,0.0,14.963366214251185,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9550651667335759,21.495870019602844,95.0012175682536,47.65117063592061,9284335089.474878,0.0,4116808898.166457,540096119.7904965,5938436171.758896,25602282974.28076,275976028683.4041
218,2023-03-01,90.96854699218996,0.0,33.096075851955845,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,12.927995080311469,35.02756139962725,105.49277172033557,53.57437000668994,25129640045.11691,0.0,9105455290.035038,3571479551.587789,9676839243.837534,28430227160.744385,275976028683.4041
219,2023-04-01,30.431402434719033,1.114704438367014,59.582791852779046,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.904782242240361,15.09840047444186,72.10633499263123,31.590828029780656,8407993068.909411,308001532.26188815,16393642822.491417,526351144.3127138,4172018684.794843,19433314398.243015,275976028683.4041
220,2023-05-01,24.14544391886711,2.8982315397303227,71.91120035848907,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.528381815320457,3.6547652971714317,48.96396619781713,19.540878258855884,6670109080.564236,800803983.8738647,19787448809.651077,145978301.62365204,1009860491.4905835,13195555239.897568,275976028683.4041
221,2023-06-01,23.400614810359706,4.458817753468056,75.982037823535,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6613922452502198,0.8531059453768273,33.80619907158196,12.437707771573761,6464481597.535025,1232006129.0475526,20907908817.6376,182721911.71964952,235699295.86611778,9109865889.535135,275976028683.4041
222,2023-07-01,11.944597187398234,5.796463079460645,70.28641118701637,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9872492058552249,0.6075331011250849,27.629330109917664,9.78298162699945,3299810376.3199234,1601607967.7477293,19341049907.483505,272752869.23497885,167868898.86531168,7445162142.518122,275976028683.4041
223,2023-08-01,46.433343857981335,4.681758633788412,65.66392606194856,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.502114988552031,1.243021792591698,33.68626421889098,13.072355110043258,12826832331.464575,1293606433.4674065,18069240765.390137,414982439.0846967,343412978.1531282,9077051124.846962,275976028683.4041
224,2023-09-01,33.579989346787286,2.229408876734028,44.14486691770304,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8841937801465463,1.2660770188473258,37.425758742978275,14.689878502626259,9275791746.008068,616003064.5237763,12147508821.02561,244228244.75148812,349683154.5652585,10084306028.87952,275976028683.4041
225,2023-10-01,17.162514966243087,1.114704438367014,23.232021030864484,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.464715040988788,0.8528959714815444,39.41921140363843,15.563041135252973,4741600979.755946,308001532.26188815,6392548529.949573,128389571.24912345,235599412.63459846,10622059256.475245,275976028683.4041
226,2023-11-01,19.055679844521986,0.0,10.735859421270913,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2875400449034273,1.5780775944142682,47.363556111185325,20.338869347560784,5264323920.245492,0.0,2953938618.5302253,79431629.89229825,435978061.79379874,12763494953.267889,275976028683.4041
227,2023-12-01,15.898914595884055,0.0,7.6784045644165335,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3977217567050657,4.357341209242411,52.488483682671024,23.23798194672489,4392889722.3615675,0.0,2112843189.7928026,109893166.33223625,1203969684.0724282,14145238329.083218,275976028683.4041
228,2024-01-01,29.893769884188366,0.0,11.093882836541225,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6232602176190738,11.034053410727365,60.98800830151931,27.905679235327387,8258752235.054542,0.0,3052645397.32512,448497667.2976399,3048724153.8566356,16435980129.584703,275976028683.4041
229,2024-02-01,53.82268983779167,0.0,17.252915100245353,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.599012099036721,19.008925133676332,74.47408806787526,35.811339892567666,14868796053.653967,0.0,4747039913.995025,1270633534.0478234,5251868093.362454,20070500060.116272,275976028683.4041
230,2024-03-01,56.53706382556788,0.0,33.09352213918074,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.9426251478750713,17.613368972176016,78.94246010352278,37.74031622294537,15618809015.510004,0.0,9105125493.230946,1089274350.912909,4866563913.440975,21275110275.305466,275976028683.4041
231,2024-04-01,29.906862827477326,1.0703503625136708,54.275958631448,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9550639186357786,7.871848514328101,60.59885222889645,26.058723938697746,8262399371.228159,295739250.2952641,14933806763.791952,263845963.99052644,2175170677.4838524,16331866123.246058,275976028683.4041
232,2024-05-01,21.335790255092746,2.7829109690231464,67.97613999228919,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5036316984784915,2.54380414485432,43.021437075164265,16.929934606381327,5894805903.639667,768922058.0874313,18704302039.423027,139144191.0706967,702878910.6739128,11594188368.501984,275976028683.4041
233,2024-06-01,14.135023191043445,4.281401450054683,66.43487649029201,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6396929608151599,0.6443523009282577,31.64577958111638,11.585031588518813,3905040207.192839,1182957001.1810565,18281368256.130737,176710342.88486865,177982375.32172766,8527497256.313993,275976028683.4041
234,2024-07-01,10.008059120725218,5.565821938046293,70.45082507987641,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0889067355365771,0.5302702900036209,27.977962722512633,9.632510852731302,2764536904.3687162,1537844116.1748626,19386513574.852142,300801350.68168974,146505720.07623145,7538960982.106348,275976028683.4041
235,2024-08-01,43.02579776038736,4.495471550119037,65.59284261111767,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2827771937359784,1.2102844115518656,32.048081266335245,12.717582745616003,11887495058.401926,1242104858.8548973,18049363398.009773,354386747.2689557,334413892.7502877,8636140282.503773,275976028683.4041
236,2024-09-01,7.235990926071035,2.1407007250273415,42.26428442827168,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.29570136733823504,0.3023674111788851,27.8102058083418,9.785489883767,1999095268.256205,591478500.5905282,11630045024.789381,81678226.45139758,83518504.52667676,7493819103.218359,275976028683.4041
237,2024-10-01,30.06947573815038,1.0703503625136708,23.130764755083135,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5416732593969429,0.99003931141097,38.754636890527365,16.802213942541137,8307305669.676138,295739250.2952641,6364764194.978614,149643360.6496177,273537919.94485605,10443882172.191624,275976028683.4041
238,2024-11-01,22.935351983660976,0.0,9.958167387499092,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.27230989190238664,2.442448946431757,49.95876280208659,22.953368336801883,6336451600.199757,0.0,2739973521.000705,75239880.7713747,674890122.5460353,13464075330.748438,275976028683.4041
239,2024-12-01,20.092292964405523,0.0,7.656406012726857,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7408495091823654,7.0073960396190635,55.867154775538985,25.422487938608977,5551050328.880332,0.0,2106627891.0928457,204682167.67969185,1936174128.0215983,15056740739.241653,275976028683.4041
