,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
166,2018-11-01,16.788159465288686,0.0,9.750416442892197,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.32045556426817706,4.121695051428823,66.40434087260266,32.94501779203037,4638130469.173663,0.0,2682920007.860023,88538242.8107253,1138922659.0941236,17896150249.356064,275976028683.4041
167,2018-12-01,11.701562941730163,0.0,5.820260456619557,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.1400575050301193,5.419737815674325,67.21140668772968,32.17255704018151,3232964830.7748885,0.0,1601499469.1605995,38703569.974041745,1497569830.9532566,18113700759.636436,275976028683.4041
168,2019-01-01,58.761332079553746,0.0,8.868963801750189,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.384886082911683,22.777420318901058,90.23407921416064,45.666567848078905,16233514424.086523,0.0,2440160731.599915,1211541170.1436164,6293081886.368277,24318556729.49395,275976028683.4041
169,2019-02-01,67.29081090572008,0.0,13.024422523832568,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.294243274246751,33.291181907345425,103.12382229081247,53.400152380306714,18589055664.354027,0.0,3583388521.8018064,2291369309.8370347,9197340680.117558,27792192281.168648,275976028683.4041
170,2019-03-01,82.71745666094529,0.0,35.28891521188981,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,9.36697298070748,32.75265828726043,108.56131425051782,54.880907958871646,22849966174.837822,0.0,9709053876.994324,2587722628.217096,9048513880.732002,29257319839.784042,275976028683.4041
171,2019-04-01,72.51194319158179,1.0370464053101351,64.74719317030592,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.677262402476968,21.13746672348055,93.8439820565838,43.172759348596784,20031853915.187027,286540295.1008979,17815592067.751698,2397245587.20017,5839976913.116915,25290926594.40159,275976028683.4041
172,2019-05-01,77.314002669016,2.696320671053774,70.94088458573944,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.453975316788977,18.098723875546515,87.1653166870408,40.02645069529045,21357461988.79592,745004772.0265411,19519582181.872158,1782988259.8697515,5000146246.050205,23490713609.807076,275976028683.4041
173,2019-06-01,12.106787889374122,4.148185621240541,71.48321484404593,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6990301134144736,2.4605375691926152,52.627179670305324,21.396990151674633,3344752865.6513453,1146161180.4035916,19668828117.500328,193139825.86635724,679834115.7051792,14182455349.69719,275976028683.4041
174,2019-07-01,13.861126655974704,5.392641342107548,72.22894160782081,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0952135110107575,0.6182530312781322,37.927255922657274,13.989512177957742,3829166038.204824,1490009544.0530822,19875665450.918407,302576686.3108079,170818061.686228,10220250729.000294,275976028683.4041
175,2019-08-01,7.8354078587612275,4.355594902685299,56.80334786039912,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8917834173128665,0.4532796341822466,31.75080356898538,11.17172919439081,2164589701.5144114,1203469239.5285304,15630711554.306866,246375539.10869858,125237115.19783944,8555649435.702039,275976028683.4041
176,2019-09-01,28.972458593639168,2.0740928106202703,41.314263096212656,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9687273709637864,1.1345350860103747,38.235291760036674,14.502413848533019,8003618078.01127,573080590.2017958,11367913957.931744,267586391.28370512,313365414.47437793,10303274263.427181,275976028683.4041
177,2019-10-01,7.786516328157935,1.0370464053101351,21.52147759551042,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.19975038581502105,0.5133216424384262,36.429230402086965,13.685273224954644,2151470500.675669,286540295.1008979,5921431592.004062,55189049.04059852,141823999.7064175,9816894337.242949,275976028683.4041
178,2019-11-01,46.9076317581245,0.0,10.089483923663444,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3739174694159713,6.850630828698457,66.13080008824629,33.897303874420516,12958451369.552212,0.0,2776107952.475753,379568534.716534,1892717769.623431,17821978888.71392,275976028683.4041
179,2019-12-01,38.26760388377361,0.0,6.587405466466653,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8991418424536217,15.95294090124974,80.2184471201365,41.88799144630988,10571678138.06548,0.0,1812217782.8119524,524660239.013601,4407372320.814247,21619011014.426296,275976028683.4041
180,2020-01-01,27.003888077538168,0.0,8.359131271449003,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0930879949077474,15.184383800716956,81.81026125068594,40.34504808467047,7460655965.34637,0.0,2299831159.3419065,578331237.2445735,4195411331.5667553,22048236860.465332,275976028683.4041
181,2020-02-01,25.67400887497439,0.0,16.342166226887855,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0154472269594943,12.383934316218554,79.42150846196328,37.42552516387545,7092571370.03693,0.0,4496583209.882695,280561209.32755387,3421453868.4632864,21404283200.329628,275976028683.4041
182,2020-03-01,54.618006398004646,0.0,33.27962357427162,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.840980042499588,19.61390412707366,81.40249521290309,39.11835400946573,15088241844.064085,0.0,9157274109.368216,784796535.4275769,5418727281.181652,21937853224.389957,275976028683.4041
183,2020-04-01,25.519426409437717,1.1129750086514556,66.56968620863218,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.31654534832252423,5.14270778784376,54.246572037389726,22.771732707987027,7049800106.982227,307518577.48781085,18316976102.655434,87445069.01763871,1420881010.633683,14619372857.912518,275976028683.4041
184,2020-05-01,11.177204194624663,2.8937350304888967,68.55686335612334,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.293599125071753,0.9658991090568034,34.325461116146435,12.792488786001165,3088001428.4097943,799548303.678106,18864591434.007515,81124198.32646234,266840868.3498575,9249965021.490486,275976028683.4041
185,2020-06-01,28.114555629060252,4.451900034605822,58.04067782885957,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0705237484768395,1.1953659107800305,35.329750949311325,13.306685905136133,7767493477.003455,1230074309.9512434,15970762097.554605,295749936.0401338,330224338.09084445,9520662580.7369,275976028683.4041
186,2020-07-01,9.962290250297398,5.787470060977793,65.91403226217056,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1212501209590517,0.6531581357278047,29.20406955732665,10.417207753633276,2752454193.7789655,1599096607.356212,18137699798.70784,309762427.304538,180474903.25768477,7869682087.702863,275976028683.4041
187,2020-08-01,3.383228779255511,4.67449504328623,52.785897898723206,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9424101176269336,0.46288888875694445,25.904949464325565,8.78383538509733,934512740.6773309,1291578027.3679183,14525569826.258099,260356958.78926843,127896188.80686112,6980479564.068771,275976028683.4041
188,2020-09-01,7.239164307852547,2.225950017302911,33.08722373756691,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3737826195178334,0.3079557844616087,25.17856379822822,8.60284456420988,2000071287.1408322,615037154.9756217,9104834869.457142,103265864.81035636,85079797.65903732,6784691362.737411,275976028683.4041
189,2020-10-01,4.52701157764578,1.1129750086514556,22.842623079539596,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.15074206451243077,0.1871308476537435,23.84186476154198,8.065186149446355,1250829609.3148398,307518577.48781085,6285688600.272588,41645243.64820556,51693533.804042995,6424462618.729151,275976028683.4041
190,2020-11-01,16.93612916963163,0.0,12.03375618146637,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.09031602873616223,0.7706079558012472,31.986012694146783,13.250862119801033,4679173111.23558,0.0,3311156341.7379313,24951678.424397312,212930503.33788574,8619900772.66505,275976028683.4041
191,2020-12-01,18.906850926879635,0.0,5.86686433454558,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.1727588671718029,2.819698757814043,43.17384310408723,20.086786425654473,5223390410.474127,0.0,1614199291.7189991,47727240.54958816,779090865.1685148,11635515720.927374,275976028683.4041
192,2021-01-01,23.98469497952324,0.0,7.611635066285814,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4011290382755297,6.434596139656553,54.00872957003486,25.840238069760378,6625458928.537825,0.0,2094302985.3018947,110821130.48821452,1777782827.1950667,14555300405.478655,275976028683.4041
193,2021-02-01,26.28407994413138,0.0,15.025908866867416,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7704651304289505,10.493956286762606,56.670845009445635,26.633475107298413,7261621074.336193,0.0,4134291541.317313,212883925.7701632,2899468986.1281285,15273133487.706778,275976028683.4041
194,2021-03-01,34.47536153333283,0.0,31.06057384619021,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6910759711299579,9.232531119464086,54.82588583347163,25.655434811664616,9523581327.002407,0.0,8546095658.613758,190915592.9002949,2550750777.85546,14775835813.518549,275976028683.4041
195,2021-04-01,22.2802499457833,1.03606901289524,57.64769989488868,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.08408989957490941,2.064099787947394,38.903691627140475,16.07237009144043,6154957850.762789,286271493.05394095,15862264764.518833,23226310.053515524,570285218.4460574,10484477973.119457,275976028683.4041
196,2021-05-01,12.106173618584682,2.6937794573948723,67.30649736792144,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.18408841589262548,0.46939850457244403,25.972212937595707,9.484789304540243,3344765786.2719545,744305888.5335234,18520433190.169327,50858893.4079067,129684265.46488746,6998957731.927378,275976028683.4041
197,2021-06-01,7.48062918431569,4.14427605158096,68.60166528082414,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.46885850661372236,0.23763917084349306,20.340916492714413,6.7754301007722875,2066849399.4882643,1145085972.2157638,18877992058.873272,129530601.5950299,65661188.18185062,5481094975.680931,275976028683.4041
198,2021-07-01,42.13158548416785,5.387558914789745,67.58825506824267,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3510165455760987,0.9763438626909224,26.42703147497819,10.516216641718266,11637958953.409267,1488611777.0670469,18598271667.086533,373227092.4807494,269739160.0434495,7121041293.469235,275976028683.4041
199,2021-08-01,45.531915062523744,4.351489869691552,59.590716766384986,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6500073459606894,1.4523181545605366,31.220459284450847,12.873765223320097,12579613235.484652,1202340275.114753,16397745167.108656,455880230.90770006,401308939.4263793,8413415124.6137295,275976028683.4041
200,2021-09-01,19.18273841427011,2.07213802579048,43.08338948781898,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3244281906014724,0.6694741877144019,27.861923227385763,11.218331163867399,5299933077.550578,572542986.1078819,11855454534.54366,89632347.80077116,184974230.10151958,7508268943.113111,275976028683.4041
201,2021-10-01,63.40890206471333,1.03606901289524,29.792640424297886,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6940748700146862,5.097282712952189,57.511394474312745,28.01198020046148,17517290557.595123,286271493.05394095,8197652932.752315,468023300.3182441,1408302105.5563073,15499680978.83123,275976028683.4041
202,2021-11-01,10.50970168844402,0.0,13.572326721877506,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.22953704578204523,4.310733653162038,53.40948736799092,24.292111487326753,2903874212.6361895,0.0,3734516685.881233,63424275.28353432,1191146007.8213441,14394422209.850445,275976028683.4041
203,2021-12-01,52.44501826215614,0.0,7.980490750842473,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.5039923032457536,18.636433370243463,76.34826927892605,38.16484349570341,14487589401.356688,0.0,2195819534.2177396,968062180.0267159,5148825241.387592,20575952255.442318,275976028683.4041
204,2022-01-01,24.065170308229817,0.0,9.939940515607072,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3131619070915452,16.511152880025506,73.9134736212499,35.36759964163817,6648039458.610593,0.0,2734851906.649123,362758283.26862913,4561523165.209244,19919698713.52839,275976028683.4041
205,2022-02-01,18.230451564916162,0.0,15.385769507638923,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.32812612957446663,10.022258209219245,69.43860368867874,32.61399622145586,5035688771.938345,0.0,4233287162.0945635,90606227.68081127,2768540059.35117,18713567943.337696,275976028683.4041
206,2022-03-01,31.056727265174967,0.0,40.95238733498327,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7906435392390062,7.90189231769099,59.47781921777924,27.24343898324927,8579943957.647715,0.0,11267690894.740839,218459555.1177298,2183295422.548524,16029725042.903656,275976028683.4041
207,2022-04-01,23.510295895432748,1.007713413998374,67.77622102650913,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5241862180314152,4.1717780362899415,40.38524826480985,16.857507899478183,6495273145.397927,278439352.08936185,18649574460.391598,144820258.45887253,1152738715.8093178,10884113761.479906,275976028683.4041
208,2022-05-01,22.058708408736983,2.6200548865018582,61.21594576780231,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4118231038357818,1.9832685509055372,33.46317657993222,13.063752762570209,6094071570.286347,723942318.2250242,16845016014.24669,113746570.61662853,547870162.1748879,9018060011.867128,275976028683.4041
209,2022-06-01,12.563432605225906,4.030853655993496,62.48561121179899,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.38495759246628836,0.3667796758260137,24.407100418824214,8.596531495083896,3471177060.542914,1113757408.3574474,17195288935.717415,106357277.73318738,101328335.51899453,6576891584.263137,275976028683.4041
210,2022-07-01,23.033855268671243,5.2401097730037165,80.10044532015117,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7819822899158463,0.4341477632135397,21.058345213900274,7.296734128290133,6363213645.695692,1447884636.4500484,22041430065.788643,216038752.91982552,119956062.32670464,5674625636.878322,275976028683.4041
211,2022-08-01,42.30998722858402,4.232396398126663,72.98448387918971,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.047231937629631,0.6897971012471423,23.337563851264296,8.526360910271233,11687637897.825054,1169445295.1731014,20082211211.88166,289317544.2918753,190589361.97385293,6288879556.756846,275976028683.4041
212,2022-09-01,31.566683514065616,2.015426827996748,44.978634508983895,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4681361962526497,0.6695271179143089,26.25352090941148,10.380127918128505,8720606592.203815,556878704.1787237,12376749863.271748,129330097.12371309,184977390.24647012,7074727242.848623,275976028683.4041
213,2022-10-01,26.04751424501616,1.007713413998374,26.5951346956202,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.334631328640286,1.072297679937627,31.430328562564366,14.638751102590097,7196093357.431178,278439352.08936185,7318209618.419663,92448222.36678036,296250873.4945977,8470080495.121086,275976028683.4041
214,2022-11-01,39.181176285414445,0.0,13.457459334899841,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5679970682345515,4.157044855473967,53.904271778674136,26.39233761984038,10823450806.417313,0.0,3703042079.3815994,156900842.82018533,1148453750.0080967,14526769451.496971,275976028683.4041
215,2022-12-01,45.66387031332177,0.0,7.949481819595505,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.4357525894127985,15.35133365661967,74.1733844767901,37.39382596847101,12615057272.285202,0.0,2187268506.648005,672999758.8561453,4241226434.6329765,19989604318.15457,275976028683.4041
216,2023-01-01,69.38777183783287,0.0,7.19267220001774,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.682905828492839,31.10757527993083,97.70416055104381,50.77405159291284,19167526276.936184,0.0,1978936751.696334,2122362137.9206939,8593540478.162537,26330845921.333347,275976028683.4041
217,2023-02-01,34.07483193670953,0.0,14.963366214251185,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0761517169173853,21.663770281333505,93.61211205053921,46.51860293596751,9413000045.678144,0.0,4116808898.072457,573550026.2471715,5984884835.413034,25228056604.218967,275976028683.4041
218,2023-03-01,92.67449052872438,0.0,33.096075851955845,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,13.440207560420069,35.63820265768888,105.06290470836159,53.382523392191864,25600858619.79857,0.0,9105455289.837036,3712897003.046335,9845522917.644306,28314469979.802757,275976028683.4041
219,2023-04-01,30.4814057447271,1.114704438367014,59.582791852779046,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9034390578925793,15.230251725066088,72.26617475321432,31.65876188630055,8421842304.545236,308001532.26188815,16393642822.383419,525982356.89288807,4208461609.008541,19476387660.00198,275976028683.4041
220,2023-05-01,24.27275480815322,2.8982315397303227,71.91120035848907,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.543757741689694,3.670693204030003,49.24927569050871,19.631791724176463,6705320261.91566,800803983.8738647,19787448809.227077,150229392.28036466,1014266448.1742455,13272468515.00358,275976028683.4041
221,2023-06-01,23.54073304146441,4.458817753468056,75.982037823535,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6776396349089887,0.8680785083528243,34.20075152039747,12.579731226201424,6503186974.412023,1232006129.0475526,20907908817.009598,187209376.94750935,239838129.2049379,9216200100.191078,275976028683.4041
222,2023-07-01,9.45433973981481,5.796463079460645,70.28641118701637,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9661591684852473,0.5709946982743331,27.540501539834544,9.666819849521575,2611946988.346818,1601607967.7477293,19341049906.863506,266928785.48842245,157773515.3369694,7421246159.622328,275976028683.4041
223,2023-08-01,49.20155175118969,4.681758633788412,65.66392606194856,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5404054956362172,1.2972312446400214,34.888451391476,13.591365902076669,13591651817.066196,1293606433.4674065,18069240764.82414,425564130.6152179,358398695.7809529,9401059894.99084,275976028683.4041
224,2023-09-01,31.84038816812685,2.229408876734028,44.14486691770304,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8601077049125159,1.2206745184621508,37.850202350152735,14.799394897229314,8795298300.200377,616003064.5237763,12147508820.669611,237578186.65854162,337150152.4544078,10198729778.32569,275976028683.4041
225,2023-10-01,20.075967362262297,1.114704438367014,23.232021030864484,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.630593310969968,1.1013264968568774,41.40692770271416,16.49974251275233,5546254617.798538,308001532.26188815,6392548529.755573,174203091.56677943,304218792.54222757,11157658099.575008,275976028683.4041
226,2023-11-01,18.63843649136951,0.0,10.735859421270913,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2857295848643694,1.7471554367567617,48.885292135991044,20.977052193283164,5149108005.601866,0.0,2953938618.432225,78931820.61869209,482683854.2973441,13173526213.63129,275976028683.4041
227,2023-12-01,15.85374449568939,0.0,7.6784045644165335,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4237102985959895,4.589157340058626,53.84247302580041,23.73836671595482,4380384633.776444,0.0,2112843189.7348025,117068312.01127173,1268011850.3019016,14510033865.210014,275976028683.4041
228,2024-01-01,29.798647956894936,0.0,11.093882836541225,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6428150312215866,11.357275434093621,61.9536943911503,28.26855601674944,8232536522.433334,0.0,3052645397.20112,453904823.494832,3138013044.2626233,16696158445.183006,275976028683.4041
229,2024-02-01,54.55597179598311,0.0,17.252915100245353,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.92112690090422,19.805695281759267,75.39047015460231,36.08282328640371,15071477144.55644,0.0,4747039913.939025,1359601951.0188856,5471980802.577174,20317450966.93144,275976028683.4041
230,2024-03-01,58.21009637493845,0.0,33.09352213918074,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.247020084036668,18.431543098771403,80.48444462199969,38.613168013947565,16081034762.864975,0.0,9105125493.174946,1173371715.0444574,5092541198.482607,21690663722.674034,275976028683.4041
231,2024-04-01,30.228572658339196,1.0703503625136708,54.275958631448,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9972464902710714,8.0455391908142,61.84451358159454,26.62000032180321,8351282431.303295,295739250.2952641,14933806763.617949,275499953.2305387,2223166894.660793,16667533689.525387,275976028683.4041
232,2024-05-01,22.105233047038165,2.7829109690231464,67.97613999228919,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5216939529979022,2.6389140274442004,44.341398083572656,17.499381646869693,6107393313.124329,768922058.0874313,18704302038.917027,144134612.56258592,729163129.9780143,11949912898.893574,275976028683.4041
233,2024-06-01,14.635365225528664,4.281401450054683,66.43487649029201,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6451464527561543,0.6671894155350371,32.60792724125871,12.021499374836488,4043319444.1163454,1182957001.1810565,18281368255.330738,178217248.69809717,184296894.40023747,8786784764.018805,275976028683.4041
234,2024-07-01,10.434057008372374,5.565821938046293,70.45082507987641,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0977271269823439,0.5438485050818886,28.89239162929221,9.98630097854257,2882230539.8541718,1537844116.1748626,19386513574.240143,303238802.4939698,150257082.78125057,7785368880.739904,275976028683.4041
235,2024-08-01,43.55695611794424,4.495471550119037,65.59284261111767,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3052488955136523,1.2871851726338823,33.10458720511332,13.266147744665751,12034306427.467796,1242104858.8548973,18049363397.497772,360597682.1831706,355663992.3739938,8920854287.791052,275976028683.4041
236,2024-09-01,7.279289663550555,2.1407007250273415,42.26428442827168,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3091056656048181,0.3159923009209971,28.729136004532577,10.16000454710861,2011055510.0462916,591478500.5905282,11630045024.393383,85380708.75998047,87281137.01610193,7741449312.445228,275976028683.4041
237,2024-10-01,28.224458070646023,1.0703503625136708,23.130764755083135,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.49891707064137053,0.9752447635647347,38.33586243292623,16.513249020395882,7797804620.627066,295739250.2952641,6364764194.712613,137834469.3713419,269451262.11405736,10331044038.453485,275976028683.4041
238,2024-11-01,21.68806677964677,0.0,9.958167387499092,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.246011722026722,2.3687731685098212,48.71582213691548,22.232988097566555,5992061808.558364,0.0,2739973520.8887053,67974555.52708976,654534177.8302517,13129206571.022223,275976028683.4041
239,2024-12-01,20.374097909086533,0.0,7.656406012726857,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8175084712271825,7.154483490009384,55.04138798008752,24.891479498465216,5628925611.768672,0.0,2106627891.0448456,225852369.25873372,1976799674.2791162,14834298253.023195,275976028683.4041
