,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
166,2018-11-01,16.788159465288686,0.0,16.279944705340025,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4612736321793187,2.8957450429967464,69.08501309565422,31.600095378450302,4638130469.173663,0.0,4479493069.707256,127436073.58784299,800157394.8355402,18618000618.365227,275976028683.4041
167,2018-12-01,11.701562941730163,0.0,12.126970378342724,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.11107851892191394,3.7366176279555163,66.81001278238838,29.256956455231396,3232964830.7748885,0.0,3336539812.239817,30694371.42281142,1032554978.8831997,18005183868.725006,275976028683.4041
168,2019-01-01,58.761332079553746,0.0,12.357971273645092,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.367118785773517,19.308485734490624,90.09481987749122,43.18065557749188,16233514424.086523,0.0,3399758708.2012486,1206684317.0484276,5334970799.86229,24280887864.476006,275976028683.4041
169,2019-02-01,67.29081090572008,0.0,14.479631794245487,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.280394246921308,30.465148690468165,104.18761975752298,51.934370341623804,18589055664.354027,0.0,3983459138.6557775,2287648606.388787,8416846437.450298,28078774301.757633,275976028683.4041
170,2019-03-01,82.71745666094529,0.0,36.94886194768603,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,9.973083113331352,30.258750023377317,109.38620952265832,53.36461986502641,22849966174.837822,0.0,10166130984.18569,2755191539.1484838,8359536180.693079,29479220091.496246,275976028683.4041
171,2019-04-01,72.51194319158179,1.0370464053101351,56.18425899542719,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,9.82480328905876,20.030930562845672,99.74133233848104,45.308332392644154,20031853915.187027,286540295.1008979,15459177752.389212,2714380108.391072,5534391329.709495,26879878251.75053,275976028683.4041
172,2019-05-01,77.314002669016,2.696320671053774,66.47444124881034,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.659447677591435,15.540013084099,95.30054850955173,42.963461644772224,21357461988.79592,745004772.0265411,18291250408.58549,1563355463.6026907,4293193235.092062,25682386663.82162,275976028683.4041
173,2019-06-01,12.106787889374122,4.148185621240541,68.9941481760706,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7321739574462779,1.3391935378731799,58.3796297231666,22.770489127027844,3344752865.6513453,1146161180.4035916,18984889058.890423,202287572.74394682,369999137.3395037,15731667769.38499,275976028683.4041
174,2019-07-01,13.861126655974704,5.392641342107548,56.12458597249194,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3808555578250856,0.7850143040825212,48.40282128256931,17.812943853483198,3829166038.204824,1490009544.0530822,15444017877.88019,381492071.77574414,216894234.5855772,13042598140.328678,275976028683.4041
175,2019-08-01,7.8354078587612275,4.355594902685299,47.75921273507056,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0643974947378374,0.615040646737884,43.78022795416541,15.676179861491871,2164589701.5144114,1203469239.5285304,13141783576.491762,294067958.9347168,169930950.9110121,11796808822.381784,275976028683.4041
176,2019-09-01,28.972458593639168,2.0740928106202703,35.58016452829773,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.630142387764201,1.5821914874937206,50.895117118935865,19.370778137077327,8003618078.01127,573080590.2017958,9790329476.55843,450260497.0551394,437051393.1979677,13714361398.773281,275976028683.4041
177,2019-10-01,7.786516328157935,1.0370464053101351,25.64605068595376,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.1788272253428044,0.5126369655676877,47.64013620000688,17.782911803051526,2151470500.675669,286540295.1008979,7056600863.448217,49411714.77651153,141638818.78865618,12837440245.82469,275976028683.4041
178,2019-11-01,46.9076317581245,0.0,18.45090451917601,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3082692078947717,5.031194826815992,70.99252773220992,33.815388341119785,12958451369.552212,0.0,5076868832.684801,361390939.37601835,1390060794.7920692,19131355871.486515,275976028683.4041
179,2019-12-01,38.26760388377361,0.0,13.172782930426829,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4753523203542915,11.16185483645698,83.65433553220757,40.36325935686544,10571678138.06548,0.0,3624394956.3042135,407588200.31170434,3083755899.46301,22544064510.686794,275976028683.4041
180,2020-01-01,27.003888077538168,0.0,14.06978665793961,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0547265837592112,13.249266826240575,82.72485509193822,37.36451806483347,7460655965.34637,0.0,3870769182.4199085,567753418.4725657,3660898631.2694077,22294128550.08644,275976028683.4041
181,2020-02-01,25.67400887497439,0.0,26.006721975640055,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9287367602588483,10.335901187433233,76.39211243671852,33.44370431785827,7092571370.03693,0.0,7155300344.354915,256620808.7333203,2855843951.528879,20587565846.40086,275976028683.4041
182,2020-03-01,54.618006398004646,0.0,41.11614025606448,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5303328404829992,15.642203674579667,76.58579636179242,34.71897774550787,15088241844.064085,0.0,11312975817.834833,699048686.0708597,4321699932.074942,20639619552.03846,275976028683.4041
183,2020-04-01,25.519426409437717,1.1129750086514556,58.19962329209343,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.26888597528113983,4.53968781450197,56.49017016005305,23.18205290439514,7049800106.982227,307518577.48781085,16013840039.938206,74301081.69725788,1254313249.090252,15223726886.428135,275976028683.4041
184,2020-05-01,11.177204194624663,2.8937350304888967,60.46371970379876,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.20057366367369947,0.715115888328188,38.566503026152645,14.041424934933458,3088001428.4097943,799548303.678106,16637752048.01857,55421952.50492266,197586398.95308134,10392610588.175571,275976028683.4041
185,2020-06-01,28.114555629060252,4.451900034605822,53.995899521247914,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8323102670390012,0.8137491000362662,40.44416813333381,14.78383275460343,7767493477.003455,1230074309.9512434,14858377668.02495,229955336.07238275,224836399.55868393,10898566541.782295,275976028683.4041
186,2020-07-01,9.962290250297398,5.787470060977793,46.795680587764984,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2719340024849028,0.8250897383398169,38.66333467591488,14.221410281087662,2752454193.7789655,1599096607.356212,12877165953.49713,351401788.29558873,227980317.2963744,10418538728.442356,275976028683.4041
187,2020-08-01,3.383228779255511,4.67449504328623,38.73530886705144,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1280596001284091,0.6715566935917836,36.87579577181264,13.0833945534219,934512740.6773309,1291578027.3679183,10658727458.87786,311656936.6058068,185552888.64281937,9936717591.158207,275976028683.4041
188,2020-09-01,7.239164307852547,2.225950017302911,31.476041076558946,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3780002709342359,0.46379111080737795,36.3135984018149,12.894695531479792,2000071287.1408322,615037154.9756217,8661128348.201183,104433071.86441872,128132561.31940538,9785235941.10051,275976028683.4041
189,2020-10-01,4.52701157764578,1.1129750086514556,21.92887882316966,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.16505489599495632,0.2994403365826267,35.50513686110293,12.630415074828932,1250829609.3148398,307518577.48781085,6033991898.654458,45602963.07952497,82722776.88498402,9567404909.326218,275976028683.4041
190,2020-11-01,16.93612916963163,0.0,15.293049122625154,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.10413780888716329,0.8541126377985182,40.81429884765585,15.984423895876896,4679173111.23558,0.0,4207994232.3618326,28772948.790920436,236007383.08180335,10998732467.29538,275976028683.4041
191,2020-12-01,18.906850926879635,0.0,12.530622009716138,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.14394400254015396,2.162555158442691,47.725454776625725,20.02516946376439,5223390410.474127,0.0,3447747394.205046,39770357.50729962,597554338.3722941,12861736569.503183,275976028683.4041
192,2021-01-01,23.98469497952324,0.0,14.656891543272497,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.33421980565574655,4.720259074543912,55.25989895670683,24.030814616075933,6625458928.537825,0.0,4032590920.863042,92348067.30544904,1304257662.6438997,14892262382.691595,275976028683.4041
193,2021-02-01,26.28407994413138,0.0,23.5989109761495,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.750941360492932,8.660957096949176,55.60342711737172,23.892368125075404,7261621074.336193,0.0,6492882067.091366,207512381.81578737,2393180702.8564496,14985378332.42746,275976028683.4041
194,2021-03-01,34.47536153333283,0.0,40.35196854571794,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7668401274771722,7.096935322315965,52.44864621720654,22.48619756630057,9523581327.002407,0.0,11102926757.951838,211885795.57110694,1960865932.6491096,14134867799.943745,275976028683.4041
195,2021-04-01,22.2802499457833,1.03606901289524,48.65521442323237,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.10724789433415224,1.9841877393841743,43.2868759081057,17.28506325486093,6154957850.762789,286271493.05394095,13387974511.778606,29628115.475354355,548255609.4063538,11665403091.159304,275976028683.4041
196,2021-05-01,12.106173618584682,2.6937794573948723,52.01571057840091,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.20739597024742742,0.5064086261167536,34.01057777204621,12.438003189000616,3344765786.2719545,744305888.5335234,14313134794.663977,57299349.77463251,139920254.73699546,9164947030.881594,275976028683.4041
197,2021-06-01,7.48062918431569,4.14427605158096,44.82022211718924,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5739371097073735,0.44609660118241534,31.036902171005426,10.976569569520947,2066849399.4882643,1145085972.2157638,12333521333.103685,158566094.48626733,123258941.33046104,8363335896.455881,275976028683.4041
198,2021-07-01,42.13158548416785,5.387558914789745,49.18046369854042,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8659145401378021,2.013359119951098,42.50491412969954,17.840203796351314,11637958953.409267,1488611777.0670469,13533372906.755098,515461236.3276526,556256542.966268,11453317054.616774,275976028683.4041
199,2021-08-01,45.531915062523744,4.351489869691552,50.933418825151065,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2844236717990145,2.687409431194261,48.59251902339773,20.228802910271284,12579613235.484652,1202340275.114753,14015479362.098242,631140182.4337898,742540845.0500689,13094468341.840885,275976028683.4041
200,2021-09-01,19.18273841427011,2.07213802579048,37.61791874555839,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4873952935711824,1.2340778272812092,45.66829404368763,18.516629641224437,5299933077.550578,572542986.1078819,10351304635.476477,134656613.69584283,340971394.191757,12306467784.09291,275976028683.4041
201,2021-10-01,63.40890206471333,1.03606901289524,27.22574563290887,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.8141020891299595,6.998933015003773,73.42130665137503,34.55370005185995,17517290557.595123,286271493.05394095,7491328169.269533,777395363.8320942,1933787337.2744565,19786712599.267673,275976028683.4041
202,2021-11-01,10.50970168844402,0.0,18.401078288810034,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.21450682704734594,2.88732551764338,65.81061817983652,28.49286303980812,2903874212.6361895,0.0,5063080474.230255,59278016.84462921,797867959.6914526,17735883747.24966,275976028683.4041
203,2021-12-01,52.44501826215614,0.0,14.349996365422019,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.2700823467786666,15.773281077213039,85.56032403397249,40.51642857087817,14487589401.356688,0.0,3948400187.3507376,903424865.3013643,4357867111.147959,23058015632.385098,275976028683.4041
204,2022-01-01,24.065170308229817,0.0,16.153723326108157,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.201849021909567,14.596199493890342,80.65573967018328,36.34678754414537,6648039458.610593,0.0,4444416976.695051,332021484.79400885,4032573977.462904,21736366689.894684,275976028683.4041
205,2022-02-01,18.230451564916162,0.0,22.799369147677666,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.31121118577597173,8.623914732542612,72.37608424109591,31.72707871814717,5035688771.938345,0.0,6273023972.503786,85941702.03777571,2382358132.8055277,19504891094.84472,275976028683.4041
206,2022-03-01,31.056727265174967,0.0,42.488418884960566,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0092043621108862,7.445695340335762,62.313677927002814,26.691282193227938,8579943957.647715,0.0,11690994686.28985,278862801.1168583,2057141721.837994,16793191073.193182,275976028683.4041
207,2022-04-01,23.510295895432748,1.007713413998374,50.470431557829194,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6162122525294623,4.506220102639842,49.488522085673864,20.088165241536164,6495273145.397927,278439352.08936185,13887331877.81729,170271699.83335674,1245219468.1556969,13336845026.169838,275976028683.4041
208,2022-05-01,22.058708408736983,2.6200548865018582,56.644962766278866,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.25479414690418695,1.3745822210623202,41.05834462575319,15.444907893472308,6094071570.286347,723942318.2250242,15586695166.507597,70393983.12050314,379786060.0864447,11064510582.024786,275976028683.4041
209,2022-06-01,12.563432605225906,4.030853655993496,52.479444391110064,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4365648967977972,0.4254353188549742,33.2815690569776,11.669368563044115,3471177060.542914,1113757408.3574474,14441132462.357922,120620245.66674174,117543713.54522082,8968214206.914646,275976028683.4041
210,2022-07-01,23.033855268671243,5.2401097730037165,47.791645439402124,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.018808793224082,0.9804759049814603,36.31771956522341,14.27222056962934,6363213645.695692,1447884636.4500484,13151521157.35868,281473274.0917092,270916476.6747386,9786306337.604162,275976028683.4041
211,2022-08-01,42.30998722858402,4.232396398126663,45.28470768944818,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9331758173692708,2.0227676927170632,45.878421454553795,18.977584638329148,11687637897.825054,1169445295.1731014,12461245930.890059,534003779.5521327,558834159.1752033,12362456044.754173,275976028683.4041
212,2022-09-01,31.566683514065616,2.015426827996748,36.79237174157016,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0911027558814,1.9802578492288425,49.332054778867494,20.572104985975397,8720606592.203815,556878704.1787237,10124027300.865128,301387847.98453015,547090793.4377983,13293311195.505436,275976028683.4041
213,2022-10-01,26.04751424501616,1.007713413998374,26.47686491423777,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7098689386831906,2.0544625129607126,52.61304883021983,22.886911957793775,7196093357.431178,278439352.08936185,7285401520.951742,196087914.12593848,567615569.8183573,14177775551.80735,275976028683.4041
214,2022-11-01,39.181176285414445,0.0,14.900132531742768,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5117829293916583,5.598951234772536,70.74573773711458,32.37441919639375,10823450806.417313,0.0,4099681277.3983364,417528267.66834205,1546802415.9974823,19064787159.84085,275976028683.4041
215,2022-12-01,45.66387031332177,0.0,9.730387617774905,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.2623455884136088,15.456504339858109,88.08675150524407,41.86378659962689,12615057272.285202,0.0,2677217546.5139713,901317345.6145171,4270385302.6401157,23738461985.294518,275976028683.4041
216,2023-01-01,69.38777183783287,0.0,8.440912956917838,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.840213214723425,31.634243853129693,108.4439097184958,53.82593612548821,19167526276.936184,0.0,2322354185.7462077,2441937787.195509,8739122404.849463,29224451842.228832,275976028683.40356
217,2023-02-01,34.07483193670953,0.0,16.26031123642824,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5156756355504615,22.05100713255416,102.53420456384535,48.3674003615756,9413000045.678144,0.0,4473565313.016877,694975392.2495825,6091978526.595598,27631822409.579483,275976028683.40356
218,2023-03-01,92.67449052872438,0.0,34.708441821141356,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,13.939822749501984,33.61847162103372,112.93813409031465,54.94893210124185,25600858619.79857,0.0,9548990046.961102,3851003476.7041645,9287669170.487352,30436079725.073963,275976028683.40356
219,2023-04-01,30.4814057447271,1.114704438367014,54.586953981335164,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9120486356874338,14.12624352166325,80.84514367319994,34.58291954482225,8421842304.545236,308001532.26188815,15019015438.913734,528357636.2387093,3903518451.519303,21787928805.9099,275976028683.40356
220,2023-05-01,24.27275480815322,2.8982315397303227,69.93267227976382,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4884286175071476,3.253131723416828,53.03736697106895,20.508405738144557,6705320261.91566,800803983.8738647,19242930729.58852,134941424.9693275,898925874.0612069,14292734619.46875,275976028683.40356
221,2023-06-01,23.54073304146441,4.458817753468056,64.3897795053355,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8533753291207776,0.9957959648029563,41.43366488210426,14.917391761141124,6503186974.412023,1232006129.0475526,17718100799.152145,235760737.9191298,275146913.4299458,11164923624.970144,275976028683.40356
222,2023-07-01,9.45433973981481,5.796463079460645,61.57704952626265,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.163476299428401,0.742650045629477,35.14361932862644,12.153557465110442,2611946988.346818,1601607967.7477293,16944278952.596207,321454883.8409625,205202458.36269486,9469648216.057674,275976028683.40356
223,2023-08-01,49.20155175118969,4.681758633788412,55.247724861525626,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.040091834784776,1.8223537493619082,43.703462431720276,17.335360679073826,13591651817.066196,1293606433.4674065,15202355358.387835,563582676.8576522,503519949.37629956,11776371544.947088,275976028683.40356
224,2023-09-01,31.84038816812685,2.229408876734028,41.59855150565078,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0164187411415062,1.478050319490498,45.37807002375473,17.850367029359607,8795298300.200377,616003064.5237763,11446182737.929401,280750740.09315616,408339350.8317904,12227473930.905096,275976028683.40356
225,2023-10-01,20.075967362262297,1.114704438367014,27.6090804333644,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5950052850189685,1.0595810591863757,46.117803001082265,17.879632267279405,5546254617.798538,308001532.26188815,7596675005.664487,164378893.04110384,292748129.23193395,12427125532.22231,275976028683.40356
226,2023-11-01,18.63843649136951,0.0,17.007794252827388,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.23649017632800082,1.1569169555494443,49.58190442976194,19.971688526539925,5149108005.601866,0.0,4679687544.927229,65334693.20044495,319659576.7738721,13361002975.706102,275976028683.40356
227,2023-12-01,15.85374449568939,0.0,14.107615407052819,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3219755623046704,2.8895467053274015,53.06717836820053,21.859020046172784,4380384633.776444,0.0,3881673115.614057,88969790.35317802,798446588.7663606,14300897976.873604,275976028683.40356
228,2024-01-01,29.798647956894936,0.0,14.97358535936776,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4422940544581535,8.778936302637128,61.08985310049666,26.438400597057218,8232536522.433334,0.0,4119648539.4278426,398546577.80755746,2425842866.2136183,16463484834.575068,275976028683.4041
229,2024-02-01,54.55597179598311,0.0,25.776799491833863,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.296438521301619,16.240484143904943,72.30333876087575,32.8178602812496,15071477144.55644,0.0,7091943900.216264,1187154149.6638882,4487370732.901052,19485639966.06389,275976028683.4041
230,2024-03-01,58.21009637493845,0.0,42.35394256630653,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.709521336746883,14.847161645347155,74.28455341449994,33.45540061258401,16081034762.864975,0.0,11653462909.821203,1024937120.6916515,4102430233.4914827,20019679107.26111,275976028683.4041
231,2024-04-01,30.228572658339196,1.0703503625136708,56.59508316742586,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9090078587997361,7.118487297261091,57.80134707501852,23.97815224659227,8351282431.303295,295739250.2952641,15572107921.059563,251148191.31942278,1967030149.1388054,15577668824.776201,275976028683.4041
232,2024-05-01,22.105233047038165,2.7829109690231464,68.5752828453133,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.30469710378994835,2.122668412332736,40.61798280649365,15.453682441600995,6107393313.124329,768922058.0874313,18869332050.249554,84192234.86501774,586539100.7816534,10946155545.598633,275976028683.4041
233,2024-06-01,14.635365225528664,4.281401450054683,62.41415970243695,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.47089556402337573,0.5583714466508134,31.58237318720203,11.400018448294068,4043319444.1163454,1182957001.1810565,17174748166.45305,130086081.73489125,154272285.16359,8510301911.926964,275976028683.4041
234,2024-07-01,10.434057008372374,5.565821938046293,52.97592805191833,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1393197216128372,0.5751496074863778,30.60630780035614,10.553530275699218,2882230539.8541718,1537844116.1748626,14577832613.509329,314744222.8942491,158916651.49243522,8247050017.613445,275976028683.4041
235,2024-08-01,43.55695611794424,4.495471550119037,51.74741093827017,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5303835676197126,1.8925859320468246,38.75007739534392,16.459208820346966,12034306427.467796,1242104858.8548973,14239673607.569311,422802855.4190947,522957619.2593629,10442226440.698616,275976028683.4041
236,2024-09-01,7.279289663550555,2.1407007250273415,35.045332849131874,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3677517751638452,0.4440936796014416,34.455414832600546,12.827669562163218,2011055510.0462916,591478500.5905282,9643401690.914562,101597112.79210022,122700135.64426541,9284565140.6657,275976028683.4041
237,2024-10-01,28.224458070646023,1.0703503625136708,25.001533270497557,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5700633264295333,1.408100233439713,42.085847261016035,17.634377930453837,7797804620.627066,295739250.2952641,6879472146.495672,157489510.78903234,389068056.32472575,11341442047.65003,275976028683.4041
238,2024-11-01,21.68806677964677,0.0,18.0754572130424,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.18975954128645142,2.0468726920202536,47.270314266195946,20.279913158579653,5992061808.558364,0.0,4973530209.006031,52429050.689839914,565592040.640467,12739217555.534325,275976028683.4041
239,2024-12-01,20.374097909086533,0.0,14.346633537309348,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6175079141829984,4.816439114398619,52.74130724963321,22.402931533763375,5628925611.768672,0.0,3947485020.3747616,170619679.64069664,1330875115.8965504,14213969806.839493,275976028683.4041
