,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
167,2018-12-01,11.113266003524437,0.0,5.391479619222891,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.03976536976583598,3.414784870277985,73.39282293085303,34.48859252835763,172005374.58324942,0.0,83091359.06020401,615403.000400716,52853991.37794359,1129640113.5863311,15464377139.676691
168,2019-01-01,59.346342345091664,0.0,8.846478688093594,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.054909098179801,28.125816494884365,93.17262392183004,45.10249885792687,918498450.8086432,0.0,136341757.57749817,31806311.915305335,435322452.5170685,1434073660.1361673,15464377139.676691
169,2019-02-01,49.343439169898076,0.0,5.786809731944307,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.492243954218457,34.03486834025224,99.80433718570657,48.84882153916188,763683398.3249208,0.0,89190769.75766279,38576118.8245571,526767927.2642106,1536132135.806008,15464377139.676691
170,2019-03-01,64.95831772075486,0.0,9.137752363425239,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,4.146630994394053,47.09095881190081,104.03164466926218,50.82021728037912,1005351449.4019076,0.0,140830385.33836854,64182608.272922054,728829076.6455303,1601195102.5919838,15464377139.676691
171,2019-04-01,114.18103840429404,0.09051166925933556,20.026290709520513,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,8.441275571308616,74.05802029335933,115.45132502395937,56.60278636550352,1767160516.4261558,1400739.0749526797,308645009.89527106,130656460.87950034,1146182056.5552313,1776976203.6086485,15464377139.676691
172,2019-05-01,78.9696061828798,0.23533034710214668,29.979876652754516,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,6.185989026949895,48.99373552952496,109.21251290872729,53.722449647607505,1222171280.9875066,3641921.7036317526,462054654.36687034,95747190.2045638,758270174.1711872,1680941273.90508,15464377139.676691
173,2019-06-01,22.996035423070214,0.3620466770373422,56.497146362570824,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.29755463890757683,4.418510991486064,74.40664432239939,34.07417586036481,355890358.3027426,5602956.299810719,870762503.513835,4605520.30972084,68386667.49719864,1145229519.3918242,15464377139.676691
174,2019-07-01,13.13166274311425,0.47066069420429335,65.60646641909582,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.006826077816690962,0.2602407865494863,42.16234561455923,18.14517896853637,203225475.77016187,7283843.407263505,1011166045.4015923,105637.11814000101,4027585.292853472,648927952.6066561,15464377139.676691
175,2019-08-01,6.858281905972433,0.38014901739102736,54.23533471359556,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.0375168236743953,31.26080347745877,12.989834946284914,106143402.41625482,5883104.215422185,835901673.2546442,0.0,580597.8062418968,481139834.32182276,15464377139.676691
176,2019-09-01,45.47341528933506,0.1810233385186711,35.06352492687897,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1226831095212103,2.3630109973027102,44.725817728328614,20.682960114968218,703769601.9662707,2801478.1499053594,540410065.2513723,1898641.493694931,36570723.03918207,688393625.0638229,15464377139.676691
177,2019-10-01,19.239650145510407,0.09051166925933556,22.446372429809283,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.023757568739948345,1.3251090902453109,46.760643219451424,21.67027207038032,297772686.1061465,1400739.0749526797,345942929.2020785,367696.38956152136,20509201.636854835,719722368.1400273,15464377139.676691
178,2019-11-01,46.966496480009354,0.0,13.085948711207509,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1052056177726974,10.297747506315535,69.5132627609655,34.18531256005343,726885660.0753592,0.0,201680222.20403132,17106239.314851776,159380665.87857243,1069926822.4845694,15464377139.676691
179,2019-12-01,40.46955967151719,0.0,5.471195241381575,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.161903114776953,17.41664661584133,85.72727909172485,41.99426922299013,626338622.7249246,0.0,84322066.99253342,17984262.777454592,269566533.41412055,1319478942.7526007,15464377139.676691
180,2020-01-01,32.78654331230229,0.0,9.406662503970992,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4563295411876973,18.8790038431581,88.50884570101078,42.87954581476228,507457204.6164864,0.0,144969492.8286353,22542076.45720758,292216255.7647009,1362301009.6737196,15464377139.676691
181,2020-02-01,29.317873624276977,0.0,12.504091491669135,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7512239801123513,14.867040366768983,89.62322976929475,42.84293284398378,453756447.98835516,0.0,192716511.14571768,11627932.707405845,230114529.73995227,1379450542.6249142,15464377139.676691
182,2020-03-01,57.88257469729961,0.0,15.46739952019456,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4333534553907978,34.966805063832226,95.8681168208832,45.96935594188581,895844378.9011613,0.0,238390487.3516315,22185977.50700657,541196419.7423205,1475562125.027422,15464377139.676691
183,2020-04-01,34.06699301870104,0.09468641703944426,22.57051935105765,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.34224793035094137,17.34781653431661,91.49343318001512,42.38497915673233,527264854.95048994,1465354.4111537102,347852736.64030594,5297410.773374158,268513793.4848284,1408242428.1094708,15464377139.676691
184,2020-05-01,27.433892192318222,0.24618467879832978,37.44395697087208,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5800535146076541,4.305240408532288,81.28150623843882,36.7999568346883,424584801.1130037,3809921.3838208234,577094678.3160396,8978288.654648853,66634353.042035304,1251071333.009503,15464377139.676691
185,2020-06-01,51.621146033859965,0.37874566815777705,50.698746809512876,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5757483991008515,10.9789495872732,76.37145485577774,34.91747695304494,798891855.1262125,5861417.644614841,781388210.2519995,8910524.875653334,169914820.61345544,1175484259.167511,15464377139.676691
186,2020-07-01,6.303225491332917,0.49236935759665956,56.582914325150355,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.000855916759065239,0.06257655794131035,51.24921672791951,22.04448741483248,97545893.89328991,7619842.767641647,872086857.0706667,13245.122459202763,968402.8481536815,788797308.9649473,15464377139.676691
187,2020-08-01,6.697813174023224,0.3976829370087537,47.92895483475191,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0012872474964339073,0.08386999845420616,42.647515796119386,18.041790168702867,103653434.4207569,6154488.301566686,738704017.5340011,19919.87018012078,1297907.9892213428,656402107.7526284,15464377139.676691
188,2020-09-01,22.9861828771608,0.18937283407888852,30.82191878361652,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.08304350019687429,1.4845142073800754,46.69917623462086,20.143909819032373,355742139.6081452,2930708.8223074204,475033146.19603133,1285166.385597686,22974282.43135915,718764329.7403079,15464377139.676691
189,2020-10-01,11.73564764939767,0.09468641703944426,25.158357707011938,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.03991490353564458,0.712768130748239,45.46340581892616,19.654130965804747,181628514.12807822,1465354.4111537102,387741796.2699531,617733.3312065988,11031048.8814756,699746410.7226645,15464377139.676691
190,2020-11-01,24.430477722782086,0.0,13.043998597828825,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.09613005454413696,2.2749672033990116,55.47672347566079,25.880882163028726,378105160.543548,0.0,201036427.84482357,1487737.8794152027,35209487.86336283,853876727.8874967,15464377139.676691
191,2020-12-01,21.848659320312546,0.0,8.737914489467288,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.05223607249139686,3.9552658157952676,64.7587363097774,30.52010107566824,338147149.3116833,0.0,134670432.3089882,808494.5134765847,61218635.6922966,996745391.8367895,15464377139.676691
192,2021-01-01,17.999218858498327,0.0,9.389951471732008,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.051298999470892434,5.082674362336954,68.64777591679236,32.31083593134613,278573191.62515837,0.0,144720735.5153803,793987.9362059414,78670729.09680821,1056605784.8811558,15464377139.676691
193,2021-02-01,28.800895690097445,0.0,12.940243408152307,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.41256043210041005,10.33021726291244,74.26287653529543,35.182423862313904,445767428.49791515,0.0,199441274.81960768,6385731.658918945,159895471.9695525,1143040544.7744117,15464377139.676691
194,2021-03-01,41.577262876974935,0.0,13.258426720124442,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.611834208800279,18.189906674877186,84.19510558315953,39.78367648184491,643479886.5309863,0.0,204339988.97320002,9470003.69295269,281536536.35442007,1295908086.505471,15464377139.676691
195,2021-04-01,22.882392513671732,0.07934896035934569,18.65927240461402,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.05070503236613615,8.527888235893881,82.00928077833571,37.91099270958519,354139619.70260316,1227998.373906681,287569675.6055058,784732.2389256603,131993183.32335068,1262268219.3417237,15464377139.676691
196,2021-05-01,33.521956987337646,0.20630730171798062,32.86304183509153,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.28225770734591343,7.836736687289057,78.8963661810704,36.48665349688032,518799914.2784986,3192795.8461863757,506486017.5157725,4368383.515846936,121290969.29213728,1214356077.5390503,15464377139.676691
197,2021-06-01,18.403526052475378,0.31739584143738275,53.35202164601753,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.12848259144688134,2.4361390716172266,57.58676241069546,25.235238944154872,284821902.9250419,4911993.495626724,822282768.5823771,1988491.0907114565,37703736.5541369,886352596.6868519,15464377139.676691
198,2021-07-01,33.49003040063596,0.41261460343596124,47.659639379101044,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.16876297030423382,4.337931562544996,54.99759795630299,24.591025920411703,518289076.2161458,6385591.692372751,734552427.2285174,2611846.19765176,67135840.09173773,846491153.1730745,15464377139.676691
199,2021-08-01,52.699662985928704,0.3332656411551122,45.23944811418933,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5258613605452447,11.521809606613019,59.7243202390249,27.5371431700122,815605421.3004693,5157593.288729906,697253158.7781411,8138500.83140704,178318803.56958303,919242462.4946322,15464377139.676691
200,2021-09-01,24.05102261319381,0.15869792071869138,32.374264681718095,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.20142436730470198,4.2927882925032055,57.53880755766423,26.437921446495327,372208808.2157638,2455996.747813362,498968962.835294,3117319.011190096,66437914.281687826,885598262.7912321,15464377139.676691
201,2021-10-01,62.612627931344775,0.07934896035934569,18.469398709564338,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2339468648987937,21.098485867082886,79.23785238323502,38.77043600986512,969016857.1235733,1227998.373906681,284655257.37461174,19097427.253076874,326533433.19023365,1219577322.3909504,15464377139.676691
202,2021-11-01,21.473503533589426,0.0,17.003921697503472,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1416891512832921,5.634863004888463,78.2857049800306,37.2496685214555,332347922.5132462,0.0,262072828.0527529,2192991.9955955036,87213342.6217019,1204934214.33888,15464377139.676691
203,2021-12-01,50.63082246645911,0.0,11.967552882666755,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.7755309273261246,24.523352256226385,90.49709183154819,43.98346902323934,783625798.2772013,0.0,184448815.82309005,27482354.45368565,379566839.4337724,1392892072.9248924,15464377139.676691
204,2022-01-01,25.78641567678961,0.0,10.185042777175283,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5776269191897284,14.784593678115431,90.76532113580662,43.524473010434406,399101215.84426254,0.0,156975980.88996089,8940935.839046229,228835138.92152956,1397018229.9668286,15464377139.676691
205,2022-02-01,14.581507382794593,0.0,11.655175435713733,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.013219244474539397,5.529449298667644,88.54767258684994,41.29380473075816,225664988.5041987,0.0,179631574.7895373,204492.10510495564,85581384.27159083,1362882097.3712962,15464377139.676691
206,2022-03-01,43.52201222809396,0.0,18.272536067567124,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6504038649217185,19.71676190052098,93.32861807312041,43.80515551481838,673558069.8655721,0.0,281618050.2510115,10065840.753724815,305153453.6068103,1436463515.7407608,15464377139.676691
207,2022-04-01,32.92872586324812,0.0856120084486022,22.566433336619667,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3265021830831653,14.430767083313837,90.33449470371391,41.7905888878913,509644426.39448977,1324914.7080258385,347790200.606259,5053312.278866992,223362641.78982806,1390392997.633614,15464377139.676691
208,2022-05-01,50.248673075229064,0.22259122574631807,34.19444170582889,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7425672906050949,17.029407752408858,90.08011587553075,41.54105187595051,777655115.0753206,3444778.299366108,527008001.7639843,11492258.311671639,263558137.58035928,1386476429.26801,15464377139.676691
209,2022-06-01,33.147142420417346,0.3424480337944088,53.50907577201569,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.13644316020659922,4.158410329284012,72.47341351352216,32.35295074852286,512970228.8254831,5299658.832103354,824699772.437341,2111612.5317247976,64353685.50131457,1115465401.5823507,15464377139.676691
210,2022-07-01,24.821002450371058,0.44518245149263613,58.88619409116301,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.011972222147822153,1.7273699917450653,56.01409846065412,25.05288064239751,384117871.9742325,6889556.598732216,907583135.6045024,185241.935581283,26731735.547529623,862118795.7747953,15464377139.676691
211,2022-08-01,36.48786549010597,0.359570429556019,43.665374040115246,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2517650295160586,4.4213648559360585,57.748964072337685,26.330156192977036,564721510.4749572,5564641.681975127,672991311.7132705,3896411.951242435,68427798.90810758,888831355.0778658,15464377139.676691
212,2022-09-01,31.507208066653686,0.1712240168972044,34.41282438901487,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3475222551667224,5.552319791227424,58.362649165268444,27.067546392707705,487614083.1490625,2649829.416051677,530384414.0785411,5378355.363387355,85931130.8929282,898276298.4138998,15464377139.676691
213,2022-10-01,14.511235783181002,0.0856120084486022,21.17400067917665,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.013531570181161742,0.8466228530476511,56.69918682416821,26.281764649694935,224561112.14716506,1324914.7080258385,326338825.33271366,209328.48151092144,13101296.80170018,872666442.8078282,15464377139.676691
214,2022-11-01,38.06204279269503,0.0,8.188438660488348,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2357772887342099,8.871612384495533,77.21653470346898,37.47137773451364,589075412.5898927,0.0,126198198.18989006,3649007.922536034,137303344.79070145,1188472285.0961711,15464377139.676691
215,2022-12-01,47.45667818626322,0.0,6.9101734091382125,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.6741552924788279,23.486590509247687,92.02075987463472,44.990039538373274,734471890.9441166,0.0,106499838.18979606,25912844.358922575,363503907.1399114,1416326588.785693,15464377139.676691
216,2023-01-01,47.6200514669307,0.0,7.570732963072513,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.4486417448618845,32.123081965933714,97.11953396973337,47.85593718253339,737000365.7291517,0.0,116681032.68418825,37900708.59995403,497166151.6164622,1494799899.8819942,15464377139.676691
217,2023-02-01,26.69988286585229,0.0,10.506528859530935,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5538026941354034,15.74124692734889,96.65725190175117,47.07065867553535,413220863.7905648,0.0,161927975.86713713,8571244.31148042,243628435.00328243,1487682959.492677,15464377139.676691
218,2023-03-01,62.9229595288996,0.0,8.802912791525625,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.8521961742149813,42.24638456972016,104.20146368047128,51.146081748752344,973841341.0580242,0.0,135669220.07756084,59625399.66984617,653838445.2099602,1603802083.444563,15464377139.676691
219,2023-04-01,66.10750144001277,0.09864807134677261,15.46328611960083,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.2923122922685533,44.12480154190579,107.23743186796615,52.41068699754085,1023160521.2877471,1526656.2513836243,238313629.21778053,50959852.261006206,682948418.7847319,1650539321.9020603,15464377139.676691
220,2023-05-01,31.69331411034561,0.25648496833219575,33.491000909220354,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9798993492450481,13.634224670212115,92.12185891401033,42.87069183910641,490517405.0983332,3969305.9878926864,516158796.0925334,15166644.604093969,211031294.46836397,1417911874.2660642,15464377139.676691
221,2023-06-01,54.134000608968876,0.39459228538709046,53.47862236682112,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.48419241491115006,11.560945584215082,84.54909690964236,38.49464556512911,837785726.7761227,6106625.005534497,824234625.1940392,7493366.291594274,178921737.62471625,1301349179.0561154,15464377139.676691
222,2023-07-01,21.083387932873816,0.5129699366643915,72.07147238927774,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.026881931463773143,0.7854058110272403,52.09381636867385,22.562725158469277,326280058.9213549,7938611.975785373,1110813375.6141407,416008.72442672844,12154643.858439017,801784367.6218446,15464377139.676691
223,2023-08-01,45.70370573259345,0.4143218967037998,51.69256849277552,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1777831556975436,3.8057084836778623,54.45392396030987,24.434982660887727,707340365.4773937,6411956.210122456,796713521.1738666,2751354.806489058,58898210.62491073,838114797.6915259,15464377139.676691
224,2023-09-01,34.1436845964719,0.19729614269354523,35.60268712960223,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.31013404522535204,5.5894463060564314,56.28430385156051,25.795548690966932,528436444.5958437,3053312.5027672485,548724734.0403138,4799758.982061985,86506785.04045239,866291054.8491796,15464377139.676691
225,2023-10-01,24.20287037506672,0.09864807134677261,21.751645907960608,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1079832998687628,2.9403400076129045,58.79011645519095,27.090173707130525,374566111.7849345,1526656.2513836243,335242994.7260548,1671167.9909433261,45505522.94913077,904856949.7555965,15464377139.676691
226,2023-11-01,20.164325616637782,0.0,13.641257791361303,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.09392469244539646,3.469352440998307,63.469409353866496,29.874134364923187,312082664.2710023,0.0,210241881.91262725,1453659.4750056448,53695802.83271274,976886746.0117933,15464377139.676691
227,2023-12-01,17.405639599301438,0.0,9.443956970872087,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.031115789362761142,2.6937594967066842,69.24524345321625,32.65669174255995,269398843.7358297,0.0,145554655.25316086,481623.41239333164,41694701.81101216,1065800039.025672,15464377139.676691
228,2024-01-01,29.276106369902344,0.0,10.217457031121631,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3995699150404471,9.765675772880384,78.41886634695139,37.11011746833762,453122617.06065595,0.0,157476224.65152928,6184533.8568106145,151154612.4637049,1207009667.6042795,15464377139.676691
229,2024-02-01,46.47514546044993,0.0,8.02062177528016,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.513524019418431,24.478389909999986,89.63209619191484,43.129234745002236,719297215.8529494,0.0,123610822.00121577,38905370.62238105,378875372.8094304,1379589408.2658167,15464377139.676691
230,2024-03-01,46.43226064099238,0.0,15.578581835310626,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.7425687402022174,24.90405038189453,93.68463646569653,44.884120091607016,718626017.1103317,0.0,240099776.21697244,26971839.040530782,385456818.8654744,1441957855.6600785,15464377139.676691
231,2024-04-01,33.89936126416908,0.07898290002898008,21.695526197596596,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6157832442461465,17.048265849436323,90.14326810710094,42.113564621803356,524655614.77823013,1222332.8505109646,334361900.0262431,9530749.267372005,263870176.19650644,1387458564.406451,15464377139.676691
232,2024-05-01,37.03018638968058,0.2053555332533203,33.17053359185866,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1556685149113817,9.58135302789192,85.79710544326785,39.707419555188615,573089796.9334986,3178065.305755772,511231052.35957646,17887482.33221246,148291999.43178195,1320560558.442467,15464377139.676691
233,2024-06-01,15.826049662674468,0.3159316001159203,59.16997491428134,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.022620999155657615,0.8781878822020489,56.292344631173414,24.808311380233427,244910367.73276123,4889331.402043859,911954818.1119455,350067.47455617157,13590885.231522724,866413277.7507166,15464377139.676691
234,2024-07-01,13.509301890227468,0.4107110665066406,58.16778949905243,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.009652349879000672,0.2873170357624668,42.47583171178266,18.23496282760673,209066938.58622345,6356130.611511544,896506962.4957649,149371.69931171864,4446412.7065857155,653750933.4540055,15464377139.676691
235,2024-08-01,47.37231402217647,0.3317281648640122,48.4943201112973,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.26700475639101645,5.137326443136334,49.6056725237282,22.276906280461837,733142599.6499027,5133797.73603074,747418722.0781252,4132267.9201123132,79506708.69589034,763488837.4275126,15464377139.676691
236,2024-09-01,11.147412121891467,0.15796580005796015,34.17066504540623,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.026144764970386578,0.4748511441942371,45.199432867016256,19.853944962071886,172510400.68544415,2444665.7010219293,526650323.7282821,404611.69665633055,7348484.995558957,695669199.5888522,15464377139.676691
237,2024-10-01,34.26747727636166,0.07898290002898008,23.809863397855107,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2079953452581129,5.400222453738892,53.288728942727246,24.583918311538515,530327788.6839334,1222332.8505109646,366963190.02944344,3219060.188977417,83576712.29712413,820175773.3960428,15464377139.676691
238,2024-11-01,20.9000591130635,0.0,10.326935927350002,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.05687693533675405,2.4007586683658784,62.526016895886556,29.61469170874375,323478965.0005888,0.0,159156054.55477643,880313.2167510396,37158435.85018272,962372227.994434,15464377139.676691
239,2024-12-01,23.736040744472284,0.0,11.523420640397866,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.14018446625558745,4.732761269805692,70.60362161642976,33.42196982328525,367384749.90559083,0.0,177606561.14760014,2169851.9254594897,73255260.8928964,1086719263.6440508,15464377139.676691
