,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
65,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
66,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
67,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
68,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
69,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.501883
70,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
71,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.501883
72,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
73,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
74,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
