,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
168,2019-01-01,141.80842307506612,0.0,2.9454131830358485,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,22.559109126220065,72.56180168672856,153.34325399306596,68.56165518640242,913453404.5239539,0.0,18970386.73103327,145312997.773905,467411589.6527708,969287366.9175068,6433707809.892397
169,2019-02-01,130.5300391941863,0.0,4.753477436795061,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,29.67614713645072,80.85687693259237,168.47675726239083,75.05596609210961,840807150.8478515,0.0,30615659.072397027,191157425.52897313,520845275.64562535,1064946572.9069176,6433707809.892397
170,2019-03-01,161.31723416300198,0.0,26.309693079000645,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,39.669417659831,82.9318773067586,180.1713249993485,79.8954751037535,1039114022.9128884,0.0,169466400.1762148,255526157.2252404,534210822.196111,1138866476.1256688,6433707809.892397
171,2019-04-01,139.18872108480474,2.385605013573265,65.17401409922336,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,30.326721263425448,59.52151100157165,166.43176438050492,71.6965713937723,896577578.1103077,15365770.969409114,419809361.0828805,195348837.3447751,383410195.0351422,1052016273.9550594,6433707809.892397
172,2019-05-01,145.2070464593837,6.202572884327645,105.79092792775779,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,17.97928028802559,43.41363417650721,151.04695430159478,63.76171971314218,935338132.4365277,39951003.54816078,681440262.8188894,115809639.79667982,279649363.5875694,954765514.7452288,6433707809.892397
173,2019-06-01,18.68882023549634,9.54242005429306,123.26654794448771,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6679913940446535,2.032310134893937,67.8111552363343,22.96586338216546,120383269.79365543,61463083.877636455,794009492.6627247,4302490.061311222,13091124.907220805,428621942.767469,6433707809.892397
174,2019-07-01,10.254918220739043,12.40514576865529,106.73933008279083,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2583177703345159,1.4315413375446873,39.98371558905228,11.585259271845107,66056277.163644955,79902007.09632155,687547727.886737,8104864.483377605,9221150.099844169,252723605.06797922,6433707809.892397
175,2019-08-01,11.081374359001176,10.019541007489588,83.11433457599676,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2098697752140664,1.3309515320665182,34.06499846981127,9.589015879540593,71380449.26645558,64536237.75253221,535369611.4002326,7792849.691879833,8573253.1290914,215312918.67342308,6433707809.892397
176,2019-09-01,72.16692532876093,4.77121002714653,57.41084352250288,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.9673462970191682,2.070276595820754,52.73348704821718,19.54237194749476,464856425.9392471,30731541.938818227,369805594.5473178,12671458.579935793,13335616.95493899,333317370.12521166,6433707809.892397
177,2019-10-01,29.537573497321763,2.385605013573265,38.82070189055827,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.2618916492901642,0.9651411409062975,51.870289399279606,19.047122614724856,190266746.517264,15365770.969409114,250059007.26851302,1686914.9332916965,6216943.277697408,327862721.6803758,6433707809.892397
178,2019-11-01,74.25324419721085,0.0,25.566084854880092,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8474464009181861,8.876780861959482,91.94077594928271,39.73409719999062,478302080.3773646,0.0,164681799.76780742,5458534.201757809,57180219.2444075,581155902.0807183,6433707809.892397
179,2019-12-01,81.2812390813834,0.0,10.448054578896738,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.807393728530917,35.705646183178644,122.42268383540005,54.12174026334623,523569337.3341002,0.0,67300151.84608126,30965904.168826714,229999279.5598828,773834000.3002982,6433707809.892397
180,2020-01-01,86.27810006842618,0.0,3.5784830571103234,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,11.12608346618774,56.66306244235366,137.15334714349703,60.45030288050923,555755839.071814,0.0,23048009.15207135,71667524.62968166,364998219.3737045,866945543.682821,6433707809.892397
181,2020-02-01,51.481736360791714,0.0,18.125260225165974,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.149149514178989,35.25362593291133,131.5896496977044,57.389871287084034,331619442.62021387,0.0,116748499.18876414,26726912.0156118,227087856.82349938,831779237.4064837,6433707809.892397
182,2020-03-01,109.73147297895696,0.0,46.32529836410749,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.623860361403853,53.31194847929032,134.54682540631532,59.13385372148247,706836385.961757,0.0,298397098.99674076,55550974.78646944,343413137.82515633,850474148.0606635,6433707809.892397
183,2020-04-01,44.0034525825439,2.986627866064389,80.9889202110192,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.894542025066747,12.673971341286,91.51061642601593,37.288266218241596,283452447.3770209,19236862.07707287,521681960.00427616,5762520.953584192,81640908.53961566,578439835.8645611,6433707809.892397
184,2020-05-01,28.165547645025168,7.765232550496865,114.48874383364594,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.15284484366698425,0.7660198550388222,40.833990265344326,13.37320593060487,181427444.80974177,50015842.03612971,737467845.9727259,984514.917987039,4934349.212458779,258104364.6528214,6433707809.892397
185,2020-06-01,70.64094360713224,11.946511464257556,114.94576593778233,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.536851704242246,1.5766000415376196,38.36108512961147,11.747671758512046,455026059.7475299,76947448.30829148,740410585.8466941,9898686.535529558,10155401.124874089,242469111.4984055,6433707809.892397
186,2020-07-01,3.404393924669338,15.53046510099373,105.13874654480077,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.2335300085174055,1.6049121674123874,31.652671211194917,8.92172268878954,21929451.49304096,100031684.07225943,677235542.2939483,14385798.445635185,10337853.844721977,200065467.2769752,6433707809.892397
187,2020-08-01,1.1387729364292758,12.543837002077415,71.91694971325724,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1317928969994973,1.6027021606269447,29.905443298996925,8.293008377710489,7335028.109858444,80794820.49559872,463240784.0684131,13730572.98213938,10323620.631884994,189021716.82271647,6433707809.892397
188,2020-09-01,4.088455818490699,5.973255732128778,53.98021709952734,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.596581786308495,0.6556178266250857,28.19925894073519,7.766714009649476,26335031.63283853,38473724.15414574,347706186.6880403,3842456.425230377,4223033.301363292,178237261.83514678,6433707809.892397
189,2020-10-01,12.289982579017838,2.986627866064389,33.903230660784594,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.37794404505938817,0.4719049235435696,28.2091452429812,7.864351329389406,79166359.5454151,19236862.07707287,218383933.16472998,2434275.932745258,3039677.4776911093,178299950.02711362,6433707809.892397
190,2020-11-01,47.98053835383935,0.0,19.244353030126707,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.2891839392160811,2.189431616994012,55.9009642676873,22.527621132615916,309065820.53158313,0.0,123960668.28665288,1862632.0664053422,14103447.409037484,353344478.22465086,6433707809.892397
191,2020-12-01,33.79740255358528,0.0,13.150052974136793,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.19239939861394617,6.36617383994335,71.2585817451298,29.995191753774407,217706032.73799697,0.0,84703454.70650302,1239271.758965685,41008276.83476646,450423938.33198535,6433707809.892397
192,2021-01-01,59.280871496855895,0.0,6.918837164387975,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.524838274614775,21.253363891406806,100.11842095249919,44.267039603759265,381851839.67112553,0.0,44564527.09839951,16262985.065477585,136904459.90807799,632848835.0236934,6433707809.892397
193,2021-02-01,77.26625462790766,0.0,13.511825204235244,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.772352065148318,41.9811647630054,117.59714918397817,52.76346466825595,497707673.3839028,0.0,87031248.82270683,30741304.73943002,270423494.0112189,743334621.8830975,6433707809.892397
194,2021-03-01,58.857313493843314,0.0,45.61582388338498,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.5845780893244816,22.870343545285372,107.31116629446294,47.66028841616167,379132266.28433675,0.0,293827349.95327795,16649229.892203106,147322450.47860628,678319097.9372025,6433707809.892397
195,2021-04-01,47.24680093427986,3.12268390637971,72.03670538033242,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.4088599566233672,8.251744696088592,82.09428845272316,33.899162566699914,304338952.71643037,20113247.949982885,464016616.668214,2633720.9498474463,53154532.964386076,518919493.9322218,6433707809.892397
196,2021-05-01,34.89540580465155,8.118978134947756,102.19416072091117,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.3726657645894442,0.9252526750181591,44.55569790063033,14.943990624168647,224776788.4131077,52294444.53069459,658273410.2289652,2400338.09705895,5959906.564235532,281630466.461254,6433707809.892397
197,2021-06-01,8.688812711388055,12.49073562551884,104.16030905946084,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1546957536809948,1.2531830359727079,28.092205018082034,7.856405328223365,55970055.83868908,80452991.79993154,670935863.5607815,7437295.909187897,8072242.4679559525,177562210.85326585,6433707809.892397
198,2021-07-01,28.59579077690591,16.237956269895513,102.85732136688505,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.096369766664216,2.3624980245100793,28.093431108448435,7.8123962083313385,184203696.96666768,104588889.06138918,662543665.6733898,19943534.402190354,15217916.07952006,177569930.78179288,6433707809.892397
199,2021-08-01,85.08734815065185,13.115272403996713,84.36261786669266,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.166592573119288,4.2582376524496075,42.15486726996174,15.793820405203189,548086091.7431852,84475641.37209311,543411381.5630012,33277379.66568229,27429689.310854103,266454668.06240544,6433707809.892397
200,2021-09-01,13.578112176525558,6.24536781275942,60.418994655065035,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6636355910932263,1.1106392487787407,32.58683584169363,10.023839863677194,87463715.91031595,40226495.89996577,389181396.19427115,4274456.754695305,7154074.93579145,205973226.4187222,6433707809.892397
201,2021-10-01,139.9554084006239,3.12268390637971,33.13878431819334,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.089877550786591,22.149410008160327,113.93552748200125,50.8015720501012,901516742.4554443,20113247.949982885,213460109.03361195,45667050.745568715,142677047.70945054,720188438.3268447,6433707809.892397
202,2021-11-01,41.519325777752556,0.0,21.974880693958156,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6015300940573524,18.411909705920646,114.82208449835385,49.99050527169173,267447197.06862372,0.0,141549541.0036678,3874746.6559507074,118601279.82808442,725793262.9010799,6433707809.892397
203,2021-12-01,104.73713005921459,0.0,16.987038243122964,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.344063623304619,61.70943711234115,131.3051914324046,58.2366524159751,674666189.6631492,0.0,109420271.7924219,60190480.40412112,397506821.35889465,829983591.7300497,6433707809.892397
204,2022-01-01,67.83867945553312,0.0,8.273143056976291,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.875941141725183,53.71365248758118,132.53719457891566,58.67401809556119,436981021.9237245,0.0,53287963.04725165,31408271.63361715,345999311.82203346,837769901.0819386,6433707809.892397
205,2022-02-01,18.68902262131837,0.0,11.279186190535082,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.2564625581295148,18.66467797070361,121.76408955021573,52.621295353911485,120386590.0259341,0.0,72650017.55727355,1652025.299985926,120229795.07202916,769675183.4411696,6433707809.892397
206,2022-03-01,69.34937611750588,0.0,52.074098601958006,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.9773647989404313,22.371652837991967,115.55575756999896,49.85082647478103,446714563.10756844,0.0,335428160.9535276,19179388.12934001,144109766.1845632,730433338.6122044,6433707809.892397
207,2022-04-01,98.78783228432555,2.628380736202569,59.17561215742731,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.3320817751602725,34.997269746395375,120.41733540207765,52.74365287626095,636349276.9061325,16929402.19849579,381173143.21860194,40789081.60174911,225439358.4772053,761167197.4074218,6433707809.892397
208,2022-05-01,92.32774073278638,6.833789953044773,99.77023968436077,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.0686373798803463,16.634400143496528,106.30213250884279,44.111821211933524,594725301.9928728,44016445.966777794,642661303.9081806,6883264.691807564,107150955.14421216,671939832.2522197,6433707809.892397
209,2022-06-01,24.278598532492794,10.513522944810276,117.51574632608059,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5823401011752466,0.9171429052620992,45.0896334572912,14.444258755919329,156392011.698041,67717608.79398316,756967146.3887324,3750835.714835606,5907637.872838794,285005405.3872527,6433707809.892397
210,2022-07-01,6.769099907578227,13.667579906089546,116.22928571123943,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5215604901273694,1.2517482630639412,29.971252520326367,8.388727663603953,43603202.66321269,88032891.93355559,748680818.44474,9800159.206374945,8062937.1137519665,189439108.1330126,6433707809.892397
211,2022-08-01,51.597835246449485,11.039199218859753,92.71233246434223,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1161207351043676,1.8379377891581739,31.482268161556448,9.228541814878445,332369412.34979147,71103490.05046944,597197944.8777375,13629773.750132313,11838920.289524725,198990809.58530265,6433707809.892397
212,2022-09-01,42.86447442379767,5.256761472405138,61.141371795582565,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.622057282157148,1.1582403547435334,33.595425219790094,10.283531118802506,276104189.2973061,33858804.39699158,393835046.4976789,10447320.98674901,7460644.97558281,212347100.12334517,6433707809.892397
213,2022-10-01,30.68012485042217,2.628380736202569,37.2476082436164,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.4190871307229223,0.9807178006540439,36.82723064189223,12.209214258460381,197626147.8968747,16929402.19849579,239925540.0496132,2699384.417983697,6317247.238232929,232776899.53189412,6433707809.892397
214,2022-11-01,107.15864386894643,0.0,14.1724008098128,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.728549776355935,19.01576332994755,108.17621945903126,48.43610017317001,690258874.0876193,0.0,91288615.98245463,24016372.410300147,122490944.95392734,683784646.9542727,6433707809.892397
215,2022-12-01,107.59002535040601,0.0,6.924629896909101,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.697738518674505,59.45247220269582,135.56583176352598,60.30438045144786,693036106.5026587,0.0,44602183.54864102,88232866.2917722,382967134.7128668,856914137.5879289,6433707809.892397
216,2023-01-01,145.0379122141012,0.0,4.235656011117563,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,30.047375560430496,80.76389945943106,164.32907236003902,72.65392310719574,934243577.766048,0.0,27280614.65698282,193542618.50066563,520244803.11868185,1038721589.2165427,6433707809.892397
217,2023-02-01,67.38950410983132,0.0,6.672728890004487,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.3721027744366845,63.02388343769342,154.26998183582802,67.81110882502335,434084522.9728397,0.0,42976925.51462204,47486381.31699222,405970583.2787382,975135929.6283913,6433707809.892397
218,2023-03-01,218.0227888824341,0.0,15.973068180364296,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,67.91419807918818,90.37290078809406,197.92936476387814,86.64200693210205,1404380601.143986,0.0,102881148.36069041,437459016.8676843,582142688.1374271,1251115409.073222,6433707809.892397
219,2023-04-01,124.18691265312334,2.8862206145653917,56.043105533375524,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,21.01539872226369,74.56620556006125,173.90482796448558,75.71249298292304,799953672.6084936,18590304.854949277,360991920.4897152,135371840.0987368,480323293.6240582,1099257337.7929616,6433707809.892397
220,2023-05-01,50.697957066040914,7.504173791500945,115.35307460184092,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8943627258548582,19.982875010872686,100.56381410821186,39.222389778749275,326571312.99149275,48334793.87003649,743034928.3194842,5760991.944907289,128721400.50857408,635660713.5374817,6433707809.892397
221,2023-06-01,32.75627321956653,11.544882458261567,121.73524811940301,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9450893246836495,1.766152788368914,48.46912497818912,15.492103596047293,211001938.636132,74361219.41979711,784146144.9433273,6087519.322888301,11376737.865394594,306363823.65484744,6433707809.892397
222,2023-07-01,10.43706748506472,15.00834758300189,119.44025741957776,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.9809619330984025,1.774331414856437,32.875211194906306,9.134481966586893,67229431.18295805,96669587.74007298,769362083.8553158,12759406.233592173,11429261.014460282,207793080.8108614,6433707809.892397
223,2023-08-01,57.46295475223426,12.122126505115197,103.2777684698181,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.587857295274443,2.3151481408360115,33.46539227237523,9.954659525770303,370147825.331709,78079279.90083453,665254502.6606545,16668353.50320438,14912992.271283837,211524257.1152315,6433707809.892397
224,2023-09-01,58.860501320721184,5.772441229130783,70.59357048119034,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.4072700193399008,1.623138896894411,37.66591948284065,12.07242227193191,379145974.5972632,37180609.709898554,454722191.95892406,9064154.810259646,10455360.403786493,238075435.14871386,6433707809.892397
225,2023-10-01,54.00834088768364,2.8862206145653917,40.91705267621437,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3071207378621228,1.954861840069964,52.77771499361818,20.12428306776239,347889079.5898226,18590304.854949277,263561984.5216059,8419020.698945541,12592206.343796507,333598190.93633133,6433707809.892397
226,2023-11-01,50.42245117268718,0.0,23.46028645635009,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5754257362777007,4.953181088783647,74.90986457319936,31.523933998443333,324794132.6019531,0.0,151117154.0938423,3706399.2296184483,31905974.13548881,473499071.9825793,6433707809.892397
227,2023-12-01,67.16788029653027,0.0,12.02983549687546,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.245405503122932,20.02430397467288,108.32756725274551,47.6548309999837,432658189.7516775,0.0,77488319.15781882,14462957.869585948,128985899.11362582,684737254.3326236,6433707809.892397
228,2024-01-01,102.66813145387437,0.0,4.723081431514097,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.851969629163456,60.82615095780804,134.94587640684375,60.13308849563518,661335772.322554,0.0,30420549.789169654,69902424.32836084,391815121.3443034,852995080.1281075,6433707809.892397
229,2024-02-01,140.83907758449143,0.0,12.280563700866411,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,26.14279805729866,78.79494504117241,157.77282002629568,69.71564131680678,907202966.9503065,0.0,79099232.95905107,168394408.5391311,507562897.8295166,997282267.1391639,6433707809.892397
230,2024-03-01,109.46942532490534,0.0,41.14266644814965,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,14.57928747195212,58.87813055645352,152.37874672032092,66.4910132833648,705140030.214871,0.0,265012882.80751848,93910960.98232375,379265887.5328356,963185028.769451,6433707809.892397
231,2024-04-01,100.82623324204584,2.5771255304603025,66.88719707414614,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.836375774036153,38.6817042435466,142.30796545671336,61.01696304830915,649465898.4983498,16599376.487354418,430843401.24198335,56918364.15096335,249169306.73757082,899527862.489246,6433707809.892397
232,2024-05-01,78.1777449367046,6.7005264513193445,116.66560312227564,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7089111893500885,15.009159538109104,100.53548269737675,39.52944460817168,503578049.0516975,43158379.33163705,751487855.5613693,4566158.653780387,96681800.02924472,635479019.979725,6433707809.892397
233,2024-06-01,2.0000145427433123,10.30850212184121,127.21789094090472,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.36207486315456205,0.5211687531149124,38.540118019274175,11.16029552156839,12882764.98382673,66397505.94941767,819461944.0510508,2332140.294734714,3357008.59063067,243599561.41171238,6433707809.892397
234,2024-07-01,4.754952842014148,13.401052902638689,110.89052661592439,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1500871689711483,1.1626687169085084,29.51127928067982,8.110327319173367,30628531.255815554,86316758.6632741,714286511.2122685,7407810.809242421,7489268.834497539,186530065.72919816,6433707809.892397
235,2024-08-01,46.824088734597225,10.823927289621334,95.46764861240649,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.873228869999668,1.6397683752621577,30.142824482352193,8.433026209440241,301616139.67852193,69717381.64425555,614945429.6937336,12065382.853721764,10562454.539002473,190521986.0034742,6433707809.892397
236,2024-09-01,14.726110526331565,5.154251060920605,63.434787588638144,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.36487834553799603,0.5276896166965479,28.22472559993075,7.784444076939441,94856131.44282687,33198752.974708837,408608091.947343,2350157.567396642,3399023.501314007,178398162.81585106,6433707809.892397
237,2024-10-01,41.483802729030636,2.5771255304603025,36.18532966728344,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5579939370065096,0.9415704753138815,39.93903403004644,14.689731166247006,267219118.388486,16599376.487354418,233083121.91381258,3594151.4311107513,6065146.726235347,252448205.96902114,6433707809.892397
238,2024-11-01,66.01584313446821,0.0,20.900843626075073,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1331810378940816,4.643330820939546,80.00266589047312,34.80696649889772,425237823.4834479,0.0,134630568.72231293,7299120.178459649,29910582.38721747,505695318.1669326,6433707809.892397
239,2024-12-01,71.80221703567541,0.0,13.5435938458614,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.4220622003486407,23.21583684063977,111.77601191744799,49.33527435341602,462507070.6374633,0.0,87239326.36861497,22042514.148623087,149544620.92097214,706535788.8177725,6433707809.892397
