,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
168,2019-01-01,141.80842307506612,0.0,11.198126317880154,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,22.0424002761157,69.91149881889515,156.79400658458144,68.97942487887373,913453404.5239539,0.0,72133132.54573049,141982048.48506355,450338545.2771266,991093138.0770025,6433707809.892397
169,2019-02-01,130.5300391941863,0.0,10.635020077776634,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,27.608258050462208,78.59764654108004,170.48328498513933,74.81805229659841,840807150.8478515,0.0,68504158.57038227,177834973.13869607,506291570.64565694,1077623486.8393173,6433707809.892397
170,2019-03-01,161.31723416300198,0.0,16.244414564201648,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,44.051843388800044,85.32071896119085,185.55753572286852,81.43820773723208,1039114022.9128884,0.0,104635526.08944452,283750471.174997,549598278.9793365,1172907608.4489415,6433707809.892397
171,2019-04-01,139.18872108480474,2.385605013573265,42.04322982002194,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,34.831980393736636,69.98105427360129,180.2214878767443,78.25835295617827,896577578.1103077,15365770.969409114,270816545.5046321,224365321.30797583,450785942.7983207,1139176609.4401748,6433707809.892397
172,2019-05-01,145.2070464593837,6.202572884327645,68.11727541738077,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,30.439362808859652,62.22719277429894,171.21900426706745,73.65123728969331,935338132.4365277,39951003.54816078,438767680.00747925,196067389.83677644,400838534.6288832,1082269351.4974997,6433707809.892397
173,2019-06-01,18.68882023549634,9.54242005429306,121.81267382614605,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6241841516803548,3.7431856932848397,81.62481517567333,29.085403934637288,120383269.79365543,61463083.877636455,784644970.560544,4020214.901177261,24111917.007942986,515933826.12406814,6433707809.892397
174,2019-07-01,10.254918220739043,12.40514576865529,138.00603277633823,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8546414897221536,0.6595599131773041,38.363515235084044,10.988440500887561,66056277.163644955,79902007.09632155,888955581.9493935,5504537.094677225,4248375.257256318,242478101.07353806,6433707809.892397
175,2019-08-01,11.081374359001176,10.019541007489588,109.48904845777943,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7477628554328726,0.6375849100107575,31.34352627789246,8.700363125138795,71380449.26645558,64536237.75253221,705265479.1938982,4816170.769136033,4106858.2537186895,198107416.2122781,6433707809.892397
176,2019-09-01,72.16692532876093,4.77121002714653,70.95003372189151,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1999226347340186,1.015785619259944,43.87549837372709,15.399054747199223,464856425.9392471,30731541.938818227,457018753.674214,7728367.458460534,6543028.03391214,277321705.09832346,6433707809.892397
177,2019-10-01,29.537573497321763,2.385605013573265,35.926059193343114,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.28169187844120613,0.6908559770433919,46.390369333895464,16.834946246573047,190266746.517264,15365770.969409114,231414743.27616003,1814345.314391563,4450051.862202189,293219793.0723414,6433707809.892397
178,2019-11-01,74.25324419721085,0.0,18.98571130039776,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1343123742725674,9.399505283640309,92.30365104137987,40.36829100039201,478302080.3773646,0.0,122295944.75256875,7306026.086533802,60546427.98476289,583445861.8134915,6433707809.892397
179,2019-12-01,81.2812390813834,0.0,7.718114839642798,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.145567798107113,36.83653644482907,124.11622176013049,54.87162016712792,523569337.3341002,0.0,49716090.706661075,33143754.76537526,237283233.65121505,784535565.7629797,6433707809.892397
180,2020-01-01,86.27810006842618,0.0,8.822884217850119,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.499868633954902,52.18333601041233,138.82185398933683,60.68923901361407,555755839.071814,0.0,56831878.269111656,67632818.49098605,336141187.8707334,877488504.2032818,6433707809.892397
181,2020-02-01,51.481736360791714,0.0,16.059697800674655,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.491640841722059,33.17942794264168,137.99387649436773,59.294519010229166,331619442.62021387,0.0,103448164.62932988,22490482.30060138,213726214.90971026,872254392.1540418,6433707809.892397
182,2020-03-01,109.73147297895696,0.0,27.52777288686808,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.253387098292176,66.10220734820155,145.83397756193196,63.21265889315037,706836385.961757,0.0,177317970.42892152,59604486.13352726,425801297.1342687,921812440.4799318,6433707809.892397
183,2020-04-01,44.0034525825439,2.986627866064389,43.88983146365195,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3651921843157049,21.31550756121423,128.56283370022163,53.769923697418825,283452447.3770209,19236862.07707287,282710265.1711315,8794166.968769645,137305653.93742123,812642527.5579233,6433707809.892397
184,2020-05-01,28.165547645025168,7.765232550496865,90.04959524591389,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6499360279167276,1.8248746377028215,79.0288868873585,28.621656337729412,181427444.80974177,50015842.03612971,580042625.1230425,4186107.292987899,11755068.898775002,499532307.0658186,6433707809.892397
185,2020-06-01,70.64094360713224,11.946511464257556,117.24212561846305,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.6173241534760483,2.1167067993074187,59.73062810756663,19.988487877488254,455026059.7475299,76947448.30829148,755204638.5027266,23298126.71133512,13634401.52687275,377541788.4822137,6433707809.892397
186,2020-07-01,3.404393924669338,15.53046510099373,135.0661661895236,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1999414195194515,1.0105873133201155,37.04482043242539,10.559822830387855,21929451.49304096,100031684.07225943,870017181.8754239,14169167.451032253,6509467.061086947,234144436.05609992,6433707809.892397
187,2020-08-01,1.1387729364292758,12.543837002077415,111.37379879088586,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.357400629167964,0.8545771180079691,31.545776242692092,8.755008208376559,7335028.109858444,80794820.49559872,717403677.9097719,8742662.426079012,5504564.054137584,199386397.94458285,6433707809.892397
188,2020-09-01,4.088455818490699,5.973255732128778,62.25525613711019,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.2972943465218451,0.4160170616858293,28.725013622676933,7.919392734587218,26335031.63283853,38473724.15414574,401008903.82295865,1914804.452249567,2679667.9622108494,181557416.86438304,6433707809.892397
189,2020-10-01,12.289982579017838,2.986627866064389,40.57107216119246,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.17922788210381072,0.32177164531085767,27.74450399370675,7.7067950630691335,79166359.5454151,19236862.07707287,261334163.527142,1154370.2487427874,2072607.3712505437,175360146.82791084,6433707809.892397
190,2020-11-01,47.98053835383935,0.0,21.325824754610007,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.2777447288021267,1.5224386085847081,54.41994286405061,21.798676985334424,309065820.53158313,0.0,137369087.54329607,1788907.9264724527,9806817.260709865,343979285.0400838,6433707809.892397
191,2020-12-01,33.79740255358528,0.0,10.982665668311835,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.32439649677385707,5.542999863292728,72.12395649182598,30.134353110405193,217706032.73799697,0.0,70744756.3236706,2089374.4460126644,35705378.91566649,455889150.2874831,6433707809.892397
192,2021-01-01,59.280871496855895,0.0,10.28410952577943,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.484549884532398,18.320708000948972,100.5596913371202,43.53335203518006,381851839.67112553,0.0,66245138.45593916,16002680.468992876,118012597.98678565,635631974.0707872,6433707809.892397
193,2021-02-01,77.26625462790766,0.0,15.483606652259983,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.914776301641323,37.47982268711559,121.53003905366879,53.46778120025731,497707673.3839028,0.0,99736911.53267086,25215977.887302335,241426139.71949863,768187553.929885,6433707809.892397
194,2021-03-01,58.857313493843314,0.0,25.537880924863217,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.4486504016583215,29.36113541326505,124.11550718522815,54.08717061484562,379132266.28433675,0.0,164500266.69487184,15772812.610956136,189132337.0729266,784531946.7092066,6433707809.892397
195,2021-04-01,47.24680093427986,3.12268390637971,37.30279151463385,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.077243598701244,16.996702735521172,120.07865160892014,50.6421819675354,304338952.71643037,20113247.949982885,240280889.75608546,13379630.598056402,109485264.80426297,759014183.9995642,6433707809.892397
196,2021-05-01,34.89540580465155,8.118978134947756,68.45738948084119,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7026534891860132,2.968477254363809,94.7246612615155,36.651701878995766,224776788.4131077,52294444.53069459,440959213.7748005,10966348.057846785,19121307.718165684,598747748.6926419,6433707809.892397
197,2021-06-01,8.688812711388055,12.49073562551884,136.29985067324972,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.172418080968172,0.5985985806213708,35.66280379643867,10.325242947488572,55970055.83868908,80452991.79993154,877962035.2181433,7551174.08525682,3855736.7090216954,225410808.90525776,6433707809.892397
198,2021-07-01,28.59579077690591,16.237956269895513,114.31934661778875,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.2758188701660615,1.8067312896710348,33.0157827065082,9.420409564058842,184203696.96666768,104588889.06138918,736377059.4727132,21098834.77053692,11637897.883350559,208679554.79986587,6433707809.892397
199,2021-08-01,85.08734815065185,13.115272403996713,94.54427376692722,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.848771325517942,3.4770778285904003,42.478338969370974,14.979761260623839,548086091.7431852,84475641.37209311,608999294.560697,37670590.8079446,22397677.851909373,268493065.83707476,6433707809.892397
200,2021-09-01,13.578112176525558,6.24536781275942,70.71695239394971,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.4222494979608474,0.8486440908858378,33.68449188555528,10.219576478508932,87463715.91031595,40226495.89996577,455516856.85328376,2719646.0359085132,5466451.796956768,212906549.77919805,6433707809.892397
201,2021-10-01,139.9554084006239,3.12268390637971,31.327369808214726,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.588748856933596,21.459501302418488,117.53572334726682,52.02132658125792,901516742.4554443,20113247.949982885,201792400.64559013,48879735.19275862,138232045.2597454,742941438.2878082,6433707809.892397
202,2021-11-01,41.519325777752556,0.0,22.90779210255841,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5933838414030876,18.096785111472176,117.98475898389599,50.74219520044136,267447197.06862372,0.0,147560238.71791124,3822134.6250349004,116570623.03879902,745779980.4957819,6433707809.892397
203,2021-12-01,104.73713005921459,0.0,16.405377956301066,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.530445171735249,61.48201033836771,135.23092211062874,59.41839333521703,674666189.6631492,0.0,105674781.08313659,61389831.97851448,396041003.4799873,854794357.8732897,6433707809.892397
204,2022-01-01,67.83867945553312,0.0,7.705058649284401,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.425029805282302,52.6152252730954,137.4561521301826,60.01917558505022,436981021.9237245,0.0,49631208.996428296,34944240.57452371,338923183.0098092,868858212.2389325,6433707809.89141
205,2022-02-01,18.68902262131837,0.0,10.828019571491327,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.1230970849434635,16.83741797990062,128.70486493517058,53.72441334879056,120386590.0259341,0.0,69747673.28816439,792920.5894439509,108458719.64611422,813541151.2121822,6433707809.89141
206,2022-03-01,69.34937611750588,0.0,32.84910809099972,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.9997814737126745,32.371604651725,131.8551105022749,55.911387729530595,446714563.10756844,0.0,211595227.75734815,12881344.045785721,208523929.93257567,833454059.7838455,6433707809.89141
207,2022-04-01,98.78783228432555,2.628380736202569,39.78200122215202,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.49792881342518,48.53865197114111,140.1044356330025,60.694448375837275,636349276.9061325,16929402.19849579,256250991.65232238,48298308.840520285,312666906.46657,885601782.8593649,6433707809.89141
208,2022-05-01,92.32774073278638,6.833789953044773,69.8583972993243,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.694418943546106,32.40595329019362,135.05720468423908,57.35853699461513,594725301.9928728,44016445.966777794,449985393.1999603,30236793.205827314,208744154.6239769,853695519.4867383,6433707809.89141
209,2022-06-01,24.278598532492794,10.513522944810276,121.83082820600144,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2151898387934792,1.4066513754763637,59.648092162640545,20.046283196798978,156392011.698041,67717608.79398316,784763708.9768312,7826631.038982246,9060744.295348093,377023091.5237312,6433707809.89141
210,2022-07-01,6.769099907578227,13.667579906089546,137.1486937412535,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5213168047287375,0.7959932182740412,33.46535760389298,9.443302170747856,43603202.66321269,88032891.93355559,883432665.6034936,9798345.48181642,5127197.415472884,211519669.33046198,6433707809.89141
211,2022-08-01,51.597835246449485,11.039199218859753,92.74683784918305,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.3705189493122507,1.396226633187343,34.87316834753035,10.520477955433861,332369412.34979147,71103490.05046944,597422150.597056,15267910.953077527,8993581.935875738,220419344.12990823,6433707809.89141
212,2022-09-01,42.86447442379767,5.256761472405138,77.87738391231207,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.213649402044668,0.8623051834253533,34.91710425973118,10.791332709607751,276104189.2973061,33858804.39699158,501639109.82685786,7816730.841666529,5554414.322941961,220696396.22779512,6433707809.89141
213,2022-10-01,30.68012485042217,2.628380736202569,36.6165184264092,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.4178508946545929,0.7657907310610395,38.46983179419696,12.904883381332333,197626147.8968747,16929402.19849579,235861036.5881354,2691329.6623539743,4932777.823211416,243154464.2262679,6433707809.89141
214,2022-11-01,107.15864386894643,0.0,12.857077058330036,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.455025371619393,18.296117206517103,111.1657202606661,49.522600666437334,690258874.0876193,0.0,82817217.91184843,28695361.98736397,117854687.74367002,702676173.394023,6433707809.89141
215,2022-12-01,107.59002535040601,0.0,13.92400298044252,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.711075815002566,53.739192901069806,137.31171556996094,60.515363878391,693036106.5026587,0.0,89691487.63462709,88317021.15013653,346163363.0650232,867945065.306201,6433707809.89141
216,2023-01-01,145.0379122141012,0.0,11.12254236864759,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,30.687237351812936,76.77426400739773,162.44914452910214,71.19097642115398,934243577.766048,0.0,71645399.99232742,197661124.04709113,494544357.7528743,1026834682.5252169,6433707809.892397
217,2023-02-01,67.38950410983132,0.0,16.73320835620552,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.0883762414038625,52.77217717729155,152.7626266022763,66.06582037880375,434084522.9728397,0.0,107786794.3833713,45656458.490985766,339931817.6523912,965603635.229385,6433707809.892397
218,2023-03-01,218.0227888824341,0.0,15.546846622358078,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,65.4082555770453,90.82264638578096,198.7926672774761,86.48033825493054,1404380601.143986,0.0,100142642.01639259,421311315.22982275,585039349.4253762,1256567610.2852192,6433707809.892397
219,2023-04-01,124.18691265312334,2.8862206145653917,31.28768154836792,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,27.7147398953053,80.56275508746896,187.20457737948183,81.49355257250865,799953672.6084936,18590304.854949277,201534455.11800888,178523348.3261663,518949800.53982115,1183320023.2492077,6433707809.892397
220,2023-05-01,50.697957066040914,7.504173791500945,69.22420092520437,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.2208630206825615,39.52995903071207,136.3521203316003,55.30761623995804,326571312.99149275,48334793.87003649,445898224.0412927,14304891.557447297,254634766.62949887,861875266.6660507,6433707809.892397
221,2023-06-01,32.75627321956653,11.544882458261567,109.74527086264054,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.003945663585416,2.5952048850036036,74.69781213755365,25.61362486867122,211001938.636132,74361219.41979711,706915886.8192636,12907084.643094167,16717049.634307204,472151380.12658274,6433707809.892397
222,2023-07-01,10.43706748506472,15.00834758300189,152.57457107398895,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.566416926438726,0.9249083634249518,38.3043247341719,10.769974218119996,67229431.18295805,96669587.74007298,982798840.3334179,10088952.0887924,5957610.922611776,242104807.99395838,6433707809.892397
223,2023-08-01,57.46295475223426,12.122126505115197,102.309043620348,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.953522014518686,1.953279497946113,38.61337505222167,11.696544506262951,370147825.331709,78079279.90083453,659016152.9768907,19023182.310065422,12581960.93680149,244059445.1377542,6433707809.892397
224,2023-09-01,58.860501320721184,5.772441229130783,76.94059768473466,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2180542960398473,1.4035782881059624,42.04065981202898,13.69404363081382,379145974.5972632,37180609.709898554,495606313.40804654,7845312.227964287,9041020.317432262,265723102.732467,6433707809.892397
225,2023-10-01,54.00834088768364,2.8862206145653917,35.42792136067071,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7977465057108746,2.6600474838113786,60.987605808198154,23.628386393386737,347889079.5898226,18590304.854949277,228205570.59659594,11578901.712484052,17134269.155264165,385487701.2573288,6433707809.892397
226,2023-11-01,50.42245117268718,0.0,18.909396862493256,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.975323916697352,6.756431896907348,85.25607005847894,35.83158417977988,324794132.6019531,0.0,121804109.55721128,6282012.580491432,43520764.357865006,538892446.5236026,6433707809.892397
227,2023-12-01,67.16788029653027,0.0,11.230713179928683,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.1738697700296337,22.46410563092987,116.03838547688058,50.246403216205245,432658189.7516775,0.0,72342522.46499404,20442894.971486747,144700817.4720864,733472020.114848,6433707809.892397
228,2024-01-01,102.66813145387437,0.0,12.85283851813763,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.232759378357256,56.96089468852711,138.9291372665953,60.97474564848532,661335772.322554,0.0,82791344.3930944,65912187.52956734,366915626.2305881,878167465.6176043,6433707809.892397
229,2024-02-01,140.83907758449143,0.0,17.81498714181532,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,26.88802859835113,75.68797974297526,158.53725983356836,69.20429702664978,907202966.9503065,0.0,114752946.35341258,173191615.45215318,487548335.4418541,1002108469.4550537,6433707809.892397
230,2024-03-01,109.46942532490534,0.0,23.93378080587706,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,19.375457347658386,65.83879308845037,158.76597369588288,68.97601319443443,705140030.214871,0.0,154166284.61095217,124801862.87750366,424102910.7107377,1003552918.1370758,6433707809.892397
231,2024-04-01,100.82623324204584,2.5771255304603025,41.37782653117791,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.238910070436003,52.3383256551951,156.23469891122485,67.04642684171816,649465898.4983498,16599376.487354418,266528652.44260386,85274605.24992847,337138336.4094584,987553034.0834789,6433707809.892397
232,2024-05-01,78.1777449367046,6.7005264513193445,69.66249961160412,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.3292298166731675,30.197050042157993,139.7329996087166,58.15281182722071,503578049.0516975,43158379.33163705,448720664.2911495,21443819.24110121,194514325.1985786,883245599.7771013,6433707809.892397
233,2024-06-01,2.0000145427433123,10.30850212184121,132.29473968953926,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.37319690268157263,0.37513397834897944,50.16783873709739,15.184056593793322,12882764.98382673,66397505.94941767,852164324.114451,2403639.857573363,2416272.9555210317,317093436.6125175,6433707809.892397
234,2024-07-01,4.754952842014148,13.401052902638689,124.38165687503154,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3583826493264197,0.7157501491679883,35.22932505537724,9.814087187964757,30628531.255815554,86316758.6632741,801194018.4764444,8749021.799852226,4610381.730813478,222668801.85415462,6433707809.892397
235,2024-08-01,46.824088734597225,10.823927289621334,111.64073909125744,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5075023245535004,1.0709892949147497,32.99466637078276,9.208348207029685,301616139.67852193,69717381.64425555,719122550.3233519,9709621.397267327,6898656.948329502,208544749.9033298,6433707809.892397
236,2024-09-01,14.726110526331565,5.154251060920605,72.87189885016572,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.17419212639431778,0.2911258499737774,29.48793765095544,8.126347801458031,94856131.44282687,33198752.974708837,469396711.12675816,1121943.4967063568,1875207.7750308106,186380075.94367155,6433707809.892397
237,2024-10-01,41.483802729030636,2.5771255304603025,43.362279124656446,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.3313546094492069,0.5133236423570384,37.05259135719432,12.774186156695125,267219118.388486,16599376.487354418,279313358.4437903,2134294.5974907884,3306560.661621651,234198890.20312387,6433707809.892397
238,2024-11-01,66.01584313446821,0.0,17.485335089593008,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.929772939793927,4.324365969557039,81.15046694178619,35.24112462820549,425237823.4834479,0.0,112630448.94670372,5988791.98248861,27855578.642430194,512946632.9632523,6433707809.892397
239,2024-12-01,71.80221703567541,0.0,13.998965496442898,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.0604239658983894,21.496383104182037,114.5821104811702,50.1127931477813,462507070.6374633,0.0,90174828.23518644,19712384.523660738,138467509.5787105,724269101.17139,6433707809.892397
