,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
166,2018-11-01,12.19815112113613,0.0,2.9592380170684547,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.369430556010893,5.4195418670076725,146.75015644770411,66.09274157423332,640802543.1963859,0.0,155483822.467482,176966113.5468171,284599089.3167045,7086894023.941925,52468342745.01062
167,2018-12-01,5.648584123857838,0.0,1.979107998339624,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.2168941743658275,3.0408389489729153,146.10861985228564,65.80614994844541,296691679.97714174,0.0,103984853.7613666,63911469.93861369,159688165.19750407,7055909144.974792,52468342745.01062
168,2019-01-01,38.25297399374693,0.0,4.668882412642892,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,10.294767788585053,12.412138940597318,155.9349303576128,70.32156045596669,2009360005.3819244,0.0,245251139.04886368,540709558.3480483,651844353.5614619,7530636619.036291,52468342745.01062
169,2019-02-01,41.02885999798941,0.0,7.711264983119715,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,11.059398630466534,15.318511603256132,161.50484458110304,72.5694779890024,2154977105.6519623,0.0,405059003.9840266,580814599.5418953,804461758.926714,7799697714.877843,52468342745.01062
170,2019-03-01,72.78680907170353,0.0,13.695966251531189,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,22.616854754999938,24.70215704896691,168.99334961050226,76.53405332565453,3823120384.286225,0.0,719449459.5509486,1187819543.6490161,1297312533.2051225,8161387712.60516,52468342745.01062
171,2019-04-01,75.78150357538881,0.3029675914667443,23.38078447902447,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,26.705004596594428,20.47925599275003,168.1867053491774,76.28936577680211,3980377710.27205,15917242.615090393,1228333218.9082615,1402412532.545755,1075456808.7588086,8122377085.121794,52468342745.01062
172,2019-05-01,70.3238563356424,0.7877157497682948,34.04086790222252,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,22.33550188634833,17.829162182330233,160.18648119849433,73.13990120227426,3693556062.870535,41384831.42715534,1788342027.0107048,1172897846.2735336,936190025.7046936,7735819167.126637,52468342745.01062
173,2019-06-01,10.096645877538723,1.2118703658669772,23.941992430689414,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.9125827167529137,6.495112326017235,138.4840651639735,62.60854830255715,530386324.6394866,63668970.46036157,1257790013.908839,100453662.7911944,341031551.8788919,6687615285.310242,52468342745.01062
174,2019-07-01,11.418219776366753,1.5754314995365897,20.32052744970457,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.5437811352274418,4.5099621058959825,128.53586161118957,58.24644358049875,599615616.3805727,82769662.85431068,1067514928.4675714,133576728.81587476,236793482.07153758,6207053270.55246,52468342745.01062
175,2019-08-01,6.812805020973696,1.2724639058259684,14.287872062036591,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.401380554388894,2.1010130805294014,123.65584395955317,56.34831478149201,357864929.7447699,66852420.12165329,750584607.9202019,73598260.03050536,110332336.04500286,5971354548.134954,52468342745.01062
176,2019-09-01,42.74190458359875,0.6059351829334886,15.111922578447254,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,12.825591962911254,5.836790568960938,130.90541374593406,59.73225311096984,2245278806.1990795,31834485.230180785,793918768.2865537,673619253.7252218,306502362.89766747,6321562427.317093,52468342745.01062
177,2019-10-01,4.135527863019112,0.3029675914667443,5.591832883692633,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.2634757127055734,1.5595532041432536,128.23156675957932,58.31635873395027,217298934.24960423,15917242.615090393,293784965.773174,13843705.43865108,81908323.20448864,6192422576.918757,52468342745.01062
178,2019-11-01,30.864419940303648,0.0,4.400670284742249,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,7.703955014064402,7.390935370731394,139.71126845697052,63.63980736580855,1621167583.995526,0.0,231168157.86143523,404604923.9229885,388109159.45037913,6746951641.879075,52468342745.01062
179,2019-12-01,24.985817117661913,0.0,4.917576205346975,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.31894662705351,8.544429788130152,145.03701135549542,65.92340464001776,1312406385.1801732,0.0,258314166.70768204,279354318.09736073,448705691.6928611,7004233273.738524,52468342745.01062
180,2020-01-01,19.415351300701033,0.0,2.8843572583788024,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.3695220867312465,7.776934860414702,149.4801134326279,67.38671256815668,1020017576.8764601,0.0,151523962.94321153,177008910.3321429,408487118.6224186,7218939758.3336525,52468342745.01062
181,2020-02-01,13.107329389660439,0.0,4.247717678138666,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.7986098340427972,6.534632610368216,149.35199721545237,67.30057858030007,688476599.3798028,0.0,223156871.735195,94474731.88416322,343168838.3672952,7212752004.036838,52468342745.01062
182,2020-03-01,38.73282076317805,0.0,11.444622610461899,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,9.229163091051682,13.421850273030241,152.13908464716673,68.96824476362049,2034385724.1321528,0.0,601208825.4627346,484710273.4195001,704847300.555624,7347317441.297594,52468342745.01062
183,2020-04-01,17.55152468033377,0.34511902148773266,11.217544339987331,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.430606138878572,7.48852879593229,147.33993007247688,66.69636636462829,921740443.1908399,18131534.643067356,589275510.10869,180135830.63049287,393196259.41196007,7115480021.993153,52468342745.01062
184,2020-05-01,9.070905851774757,0.8973094478954639,16.027692706863395,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.3051505867016542,2.67687576432381,136.72310727277784,61.67832825809571,476565305.56701535,47141989.65343046,842042609.4690108,68560451.58841354,140561184.59752363,6602657050.712326,52468342745.01062
185,2020-06-01,27.831238646187906,1.3804760859509306,20.225930177018036,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.512235312067551,3.334920155252259,134.61526639092472,60.622461209841966,1462270643.8304317,72526138.57226942,1062615841.1754181,289567372.95669484,175142346.12180644,6500898785.341395,52468342745.01062
186,2020-07-01,4.5564874675428335,1.7946188957909277,12.948487544928922,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.2737945105747384,1.5213084276936957,129.22242307472013,58.13494437737019,239336243.40903857,94283979.30686092,680245000.6058733,66909891.01070507,79891929.7011344,6240379277.853533,52468342745.01062
187,2020-08-01,2.0391909090022393,1.4494998876173657,9.059605241265697,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.7296848735222775,1.1084076379433494,125.97909058474742,56.709364240042895,107117050.6276596,76152445.36264974,475925342.6271338,38330963.1716994,58212950.07226456,6083718651.417862,52468342745.01062
188,2020-09-01,3.134188269760668,0.6902380429754653,6.610865438236768,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.30819768100574074,1.0428551706573554,124.03989250032643,55.85232671115682,164687016.34359998,36263069.28613471,347312597.31341374,16192626.223230578,54774583.53528412,5990055607.891883,52468342745.01062
189,2020-10-01,3.619621529256193,0.34511902148773266,3.6894553128451966,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5975204498342507,1.0854689868260627,122.97861333962656,55.30649445265356,190191499.440195,18131534.643067356,193821095.15363434,31391524.864140112,57012166.398730576,5938804002.066881,52468342745.01062
190,2020-11-01,10.010835030850327,0.0,5.786796484852965,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.0395347671392452,2.648697338937086,123.7798147544825,55.75978630513943,525827542.7826675,0.0,303983806.5611896,54597765.7286318,139079333.18789506,5977499272.830648,52468342745.01062
191,2020-12-01,10.920777843222252,0.0,3.393730891700839,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.2201835350112782,2.9656835816420326,127.29513275328358,57.92614259085277,573589141.6590723,0.0,178279772.30350643,64075776.63050264,155724493.2160734,6147280321.897818,52468342745.01062
192,2021-01-01,19.802526545060072,0.0,2.8395033870660358,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.664167331119851,5.537322933833918,134.49608083952927,61.417133271143214,1040108713.0518126,0.0,149150614.49863976,192444132.57507852,290743334.71056664,6495108724.780709,52468342745.01062
193,2021-02-01,20.930498179999194,0.0,5.265697235193002,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.8173297278935623,5.1398610330569365,139.867066456251,63.74218496278133,1099587171.256334,0.0,276656778.2621474,200519176.6207596,269939531.6955561,6754596547.126555,52468342745.01062
194,2021-03-01,29.45268903679505,0.0,9.228182995990199,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,6.76993213482783,10.125432845242933,142.49194324716456,65.35852390739113,1546845194.9476762,0.0,484743848.71307135,355527995.90389705,531681316.7454968,6881343573.244338,52468342745.01062
195,2021-04-01,25.435092826754033,0.3294495352467648,11.415174435039269,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,6.814157560439545,7.064844385487906,140.8758372560536,64.43700046652147,1336003711.8493118,17308560.63416563,599686345.4110912,357869357.12287486,370971711.75686395,6803280168.14893,52468342745.01062
196,2021-05-01,6.620318722750814,0.8565687853800347,9.78763473265977,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.1873217995463001,2.4414673216580054,135.27722971418353,61.56013870341818,347755056.8500242,45002257.31986181,514202923.6781312,62358927.05871257,128197843.81787801,6532832545.288056,52468342745.01062
197,2021-06-01,3.4659882165695786,1.3177981409870592,10.869373522849479,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6012806959223032,1.4231749285232302,130.29048526278692,59.14676193790208,182095290.7100494,69234242.53666252,571032162.930697,31592866.020446837,74740472.43831013,6291943588.195298,52468342745.01062
198,2021-07-01,23.158342572230662,1.7131375707600693,15.712671940636188,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.64698163710799,7.311214137973167,130.47098655218198,59.58067500800845,1216171947.78682,90004514.63972361,825351073.2199874,244031971.07487625,383873365.95781684,6300623192.833987,52468342745.01062
199,2021-08-01,34.89960146968463,1.3836880403185543,18.895799676837914,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,8.563677371287136,6.672370806219591,130.63722406125925,59.81655332449361,1833491272.5666099,72695954.25777921,992723290.3871439,449822020.61812884,350417636.1687385,6308709407.393034,52468342745.01062
200,2021-09-01,5.454198272539028,0.6588990704935296,8.434248790008322,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9482327244132176,2.1881124751400987,127.61998086865717,58.35298602168961,286487250.6425874,34617121.26833126,443100682.3671925,49804137.989931405,114911155.71463606,6162946127.960866,52468342745.01062
201,2021-10-01,61.408316202501915,0.3294495352467648,17.158633508280534,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,16.29133004320749,12.658616074848652,139.69428126352003,64.24305480190942,3225639917.0804315,17308560.63416563,901421241.8060006,855622043.4209234,664715857.625962,6746187698.4356,52468342745.01062
202,2021-11-01,6.439854108842267,0.0,5.26862759426686,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6931322518845437,2.8889404489811277,136.71487760928437,62.383160514065146,338347822.32202184,0.0,276810965.1505639,36410985.43739758,151728337.25683963,6602298816.9934,52468342745.01062
203,2021-12-01,39.80138660708629,0.0,7.536952881889224,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,9.098036041394819,13.126524030862694,145.76791799187512,66.94459683772658,2090386415.809796,0.0,395916334.35491693,477774552.692966,689270770.3319921,7039529143.447461,52468342745.01062
204,2022-01-01,17.2340130721421,0.0,2.6543360140592727,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.439885167646259,9.479150577018851,147.2478817467498,67.11202504062702,905129740.5364228,0.0,139445777.2755323,180638557.13753745,497758545.8908456,7111044061.127179,52468342745.01062
205,2022-02-01,12.566591198958161,0.0,3.2193436989927493,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.065037102725086,8.335610041398711,146.06237387539755,66.43112524911571,659834778.6652853,0.0,169127901.52865693,108410741.8877718,437645157.3155649,7053755529.847072,52468342745.01062
206,2022-03-01,24.74678160787325,0.0,10.030299560505828,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.711837192321639,8.855793564915166,145.15911364763332,66.55122334408898,1299783206.044683,0.0,526949275.10987264,299971500.6723205,465011933.00715154,7010113104.379203,52468342745.01062
207,2022-04-01,15.59718276701752,0.2911189191764837,13.112409851971993,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.8434116486109855,5.6146638011203285,138.04527457018713,63.277825763594905,819253697.3665013,15294689.846609859,688892791.1972953,201848595.3206438,294821496.26170456,6666476430.095027,52468342745.01062
208,2022-05-01,21.460204028001804,0.7569091910903007,17.667476574780604,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.186792929460195,4.617173445536403,132.99565824417078,61.084678260886804,1127401960.5013816,39766193.66569897,928209514.2962569,219917745.58017734,242470514.65765893,6422548653.664849,52468342745.01062
209,2022-06-01,4.793260088480947,1.1644756767059348,15.315108397832244,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5533163272676502,1.450107695743111,125.64779426176133,57.55969611460129,251860855.46026227,61178759.386439435,804616971.3583821,29069324.876191407,76163151.30232589,6067617473.763166,52468342745.01062
210,2022-07-01,9.605567173580452,1.5138183821806015,15.098434850268234,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.840530465235972,3.855741920443486,122.56840116243693,56.367437544578465,504409519.76206666,79532387.33139794,793146955.123872,96653974.25409357,202441272.86254114,5918856643.191185,52468342745.01062
211,2022-08-01,42.17761493209235,1.2226994787308199,23.132575347318596,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,11.40873528785418,8.442337931955192,123.37425273551105,57.259946138382276,2215510159.9239364,64237698.311412,1215234328.5218532,599203476.1877633,443299873.98025185,5957805431.90042,52468342745.01062
212,2022-09-01,22.090375699056487,0.5822378383529674,13.522374685125197,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.948757198212595,5.513874598663813,122.39528054851797,56.788876986798314,1160302582.1211073,30589379.693219718,710381514.6693988,312427967.4611374,289525082.30198026,5910509518.349787,52468342745.01062
213,2022-10-01,10.913081175757481,0.2911189191764837,6.971280943417679,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.499239598633442,3.434712821397855,122.33632838255781,56.651951879664,573244743.6614044,15294689.846609859,366229694.8048922,78739482.6056558,180360883.8750187,5907672883.20937,52468342745.01062
214,2022-11-01,39.72772520575947,0.0,9.144895723988201,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,9.641622284718704,9.623279120597369,131.67768070792457,61.17730817482471,2086742215.3741693,0.0,480401640.8017729,506368972.82594,505310354.45119685,6358907814.176724,52468342745.01062
215,2022-12-01,42.048855132332555,0.0,5.668347441847574,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,11.624215685179951,12.098840352967805,142.69600109249018,66.02843981142315,2208696753.173518,0.0,297773685.8783549,610504986.551142,635351462.7201285,6891182343.699428,52468342745.01062
216,2023-01-01,64.15930609212228,0.0,3.665075215012797,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,20.14835950405961,21.910597026106416,158.42726219151768,72.85051182080798,3369841029.2615476,0.0,192515488.59599864,1058123294.5574299,1150651012.142041,7651017786.302727,52468342745.046745
217,2023-02-01,28.63852279885265,0.0,2.1157494073483467,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,9.74623990412372,14.306010791051538,159.4665035095566,72.40652776774418,1504204693.1648319,0.0,111146565.00421025,511848563.8011046,751305650.2674642,7701278192.360757,52468342745.046745
218,2023-03-01,79.54983159522392,0.0,11.936168063982702,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,26.554552884124597,26.837205864556775,170.0823158604214,77.16347175877267,4178314468.240189,0.0,627024163.0373183,1394576438.6062727,1409470525.9755,8214033914.355088,52468342745.046745
219,2023-04-01,16.977316309399956,0.3142922317781137,9.522917269569353,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.4202509660395615,9.713194823651854,161.43502208155152,72.27160814432625,891854331.3002568,16511985.707865074,500312574.1983388,232170083.58561718,510110162.9370257,7796417622.106684,52468342745.046745
220,2023-05-01,25.88730496001929,0.8171598006862593,19.345427589609056,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,7.740825751091419,6.894820068407967,151.49614304828074,67.90058149250521,1359734142.4684043,42931162.73905425,1016290357.6249295,406527867.8349845,362069991.6519037,7316305589.792681,52468342745.046745
221,2023-06-01,21.36415912822884,1.2571689271124549,22.150021948955274,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.869332687655668,4.790459519181101,141.6439346355956,63.720954929006766,1122310706.4090996,66047942.8314603,1163635350.8336983,255752750.07997373,251571788.7718133,6840447056.046827,52468342745.046745
222,2023-07-01,10.842174699632206,1.6343196013725185,19.238056107068168,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.596436681760156,3.3192607742225833,133.00811908083074,60.268385490971866,569489431.4764729,85862325.4781085,1010669443.0347925,136369089.06895033,174297160.86363533,6423260551.708422,52468342745.046745
223,2023-08-01,49.54294317555044,1.3200273482769536,26.706834212722192,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,12.229581770269542,10.825041459721849,133.83590409724974,61.56860290123964,2602161969.8603425,69350338.64956681,1403009909.3716402,642273887.4887165,568383252.3318106,6463127644.5533905,52468342745.046745
224,2023-09-01,35.9687252954123,0.6285844635562274,19.344267329243166,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,9.012584951767415,8.384978344700531,132.63461669708133,61.08689394253521,1889346798.0339754,33023971.41573015,1016220694.0100162,473341674.2340427,440277957.9124945,6405128576.669961,52468342745.046745
225,2023-10-01,18.5457160116634,0.3142922317781137,12.360949281678334,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.3233069950575365,4.032569767804922,129.56543311319896,59.617162148232,974320871.3916607,16511985.707865074,649430558.2373222,227085780.05249223,211770655.81465793,6256893628.606579,52468342745.046745
226,2023-11-01,15.67462055389911,0.0,6.777013543263023,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.707969481123639,3.8377644861453493,131.11627114986626,60.17889108765295,823440190.8398148,0.0,356025918.4750605,142235001.44339585,201543343.5754204,6331842936.21043,52468342745.046745
227,2023-12-01,7.503849233328789,0.0,4.6280861682916425,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9103731711793472,2.0417301097882237,130.5992465590558,59.86987087002665,394238935.33871675,0.0,243150430.5032157,47824539.00103482,107229147.33478841,6306886245.574698,52468342745.046745
228,2024-01-01,17.768064904553395,0.0,7.147568637230752,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.1413154658329843,5.113479450710036,132.76367959695213,60.978182054134976,933334336.6904048,0.0,375470685.94510055,164986569.13953647,268538139.2246483,6411464518.377323,52468342745.01062
229,2024-02-01,48.26280540994724,0.0,10.637538961168373,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,11.893402863644344,11.72160576462438,142.0407737515052,65.21192565576806,2535346626.7786384,0.0,558849201.3811438,624690712.4802215,615606368.6691043,6859625068.939828,52468342745.01062
230,2024-03-01,55.63207201740115,0.0,15.805882484226082,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,16.468311191089732,15.291596784408132,145.38476516400692,66.84315565899253,2922175178.072925,0.0,830335338.2390306,864900809.9764361,803065882.1674247,7021127097.165426,52468342745.01062
231,2024-04-01,29.308939852070175,0.3367135626251322,17.88546355141036,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,7.63832571192589,7.503452723854031,139.14465884985526,64.16340252195587,1539733553.8472016,17689945.001267023,939669477.9598708,401208522.31541425,394074609.57840544,6719712593.333478,52468342745.01062
232,2024-05-01,11.943635382582887,0.875455258487928,18.707731876847287,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.1578768394267955,3.789849376806812,128.46235220820788,59.34208146321511,627412756.3951879,45993856.77517191,982866359.0587837,113335066.53878166,199025355.1051348,6203647205.076342,52468342745.01062
233,2024-06-01,5.676518290179476,1.3468542505005288,17.499027132431866,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.085708054460975,2.2245002494485195,120.18786781404309,55.502002900929156,298155725.01174784,70759780.0050681,919301614.8645405,57022797.301352225,116814766.70198233,5803927243.992537,52468342745.01062
234,2024-07-01,6.738738488736087,1.750910516975856,15.99786608830799,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.158206507322102,2.455898437858366,116.20571001213968,53.98212175184754,353936146.63015336,91987713.55034383,840422510.9812824,60833341.43895604,128959385.27592734,5611567093.598804,52468342745.01062
235,2024-08-01,23.464549529956585,1.414196956054166,17.480837229667845,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,5.930367458070499,5.011362841865143,115.81579968368379,54.0238555323993,1232620763.4604518,74297768.63846378,918347666.8793887,311495314.9054949,263166783.04720306,5592735748.58442,52468342745.01062
236,2024-09-01,5.581935166692208,0.6734271252502644,8.620262472332396,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9678906159946498,1.3966276267864417,114.14355253300955,53.28568325714928,293276182.41347,35379890.00253405,452873230.2011186,50844235.13799384,73354431.40079744,5511965277.868939,52468342745.01062
237,2024-10-01,15.55754457385563,0.3367135626251322,7.712247069174397,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.249086159109814,4.300230477919624,115.48807875957591,53.983676828755534,817187387.608086,17689945.001267023,405163903.2253622,170646362.84735307,225807102.7994307,5576894770.194161,52468342745.01062
238,2024-11-01,20.108069361286574,0.0,6.157605516402063,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.990122244598118,4.567361353459859,118.62829208929665,55.605800232480725,1056222957.7888378,0.0,323487171.553133,262078981.57993603,239835608.71997795,5728564245.741509,52468342745.01062
239,2024-12-01,19.642320862011964,0.0,3.8694672752310852,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.5827891891077175,4.018192527768761,125.1685370015481,58.52568633515833,1031919365.9409581,0.0,203274989.30825606,188199154.40110806,211026018.1232246,6044542770.379001,52468342745.01062
