,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
62,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
63,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
64,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
65,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
66,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
67,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
68,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
69,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
70,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
71,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.94479996
72,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
73,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.94479996
74,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
75,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
76,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
77,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
78,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
79,2024-04-01,7.162093203409901,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.572049103776786,0.37930819510087976,2822614.178872887,490.26944816387123,12494339.102635292,0,0.0,200460.58299043478,408361142.9415456
80,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
81,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
82,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
83,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.94479996
84,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
85,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
86,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
87,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
88,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
89,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
90,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
91,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
92,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
93,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
94,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.9415456
95,2024-05-01,3.79608370780105,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.4412676540494129,0.2925910316244332,1496065.780140636,1274.7005923814663,12110013.284282357,0,0.0,154631.43041664956,408361142.94479996
