,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
71,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
72,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
73,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
74,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.122343
75,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
76,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
77,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
78,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
79,2024-04-01,21.4014526372865,0.1146625963431818,52.42360398694174,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.46505898587430344,1.0568446745542481,32.65612187003763,14.396988994422363,303413394.67451185,1624968.735346023,743151356.1266364,6593028.9127572905,14982185.2055266,462558904.40215605,14161305700.140097
80,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
81,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.122343
82,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
83,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
84,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
85,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
86,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
87,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
88,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
89,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.122343
90,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
91,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
92,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
93,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
94,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
95,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
96,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
97,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
98,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
99,2024-05-01,8.5657390903716,0.29812273968442404,40.178296352787825,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.10155785958208063,0.3044957051507768,26.35987316473568,10.81507423177233,121431861.49894755,4224918.558752932,569573014.7278455,1439531.2264583877,4316635.57122351,373377981.1637641,14161305700.140097
100,2024-06-01,3.585731957811868,0.4586503853727272,39.08488206246752,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.11623030541720589,0.14615678279468683,22.46371196019129,8.860314814069147,50822593.85839949,6499874.941384092,554016104.5846456,1647245.0094307095,2072171.3057350032,318200295.95031005,14161305700.122343
