,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
201,2021-10-01,61.06206988983417,1.7842724530345413,30.18931630778113,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.777659860374234,4.5016184370150905,96.68516635711693,35.3853718461823,2605315958.226348,76136718.85656495,1288072399.866539,161169835.21456853,192078671.25203392,4124965478.3571606,42638153503.707245
202,2021-11-01,6.472157217119234,0.0,20.29325959813526,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.005766100096933384,1.0343476364190556,85.06450498935718,30.210807245938913,276224002.72540987,0.0,865834760.1724476,246112.3368268986,44139142.95750585,3629206066.948723,42638153503.707245
203,2021-12-01,70.27494724933385,0.0,15.840294466102174,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.875239216921376,16.80565845018856,119.82876897328183,47.04666556506759,2998439950.3984785,0.0,675833498.0373408,122680367.20960252,717104478.8213718,5112476101.371163,42638153503.707245
204,2022-01-01,20.76254886394636,0.0,16.33089856861152,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.41298225709013586,13.790205361552188,110.71657772978506,43.45926685390142,885850241.7403208,0.0,696665826.7045875,17617890.83938942,588415182.6693145,4723754578.974397,42638153503.707245
205,2022-02-01,24.79161565046412,0.0,25.286445817090012,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.13637284065670285,11.106956347938638,101.11238170737298,39.40323032041899,1057746760.0121461,0.0,1078828973.558375,5816730.222440787,473927643.62338376,4313963198.361129,42638153503.707245
206,2022-03-01,31.354767931602417,0.0,45.84771941067215,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.33876547148944264,7.918834598852649,85.11659061003384,32.121088639303274,1337945073.9486916,0.0,1956161593.2669544,14459670.0514601,337948108.43604326,3631513818.9662104,42638153503.707245
207,2022-04-01,20.6298591419523,1.70535650220402,53.43708081401442,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.007186781318162081,3.2133386061293923,65.78100266158003,23.00397780752568,880335118.1751536,72768702.57258826,2280041514.4488096,306632.13392257935,137140101.51048085,2806531037.5496078,42638153503.707245
208,2022-05-01,10.932325219462365,4.433926952343392,56.20713894377489,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.09887036085062625,0.2718903511336989,53.4480006192611,17.09033367515322,466544584.24879754,189198628.67813313,2398281430.3602085,4219883.3343123505,11601825.581662996,2280271019.747036,42638153503.707245
209,2022-06-01,4.824208115827645,6.82142600881608,48.65511785171076,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8567900522492189,0.34642360685524765,49.403317933968616,15.19421527247218,205881748.86490354,291074810.29035306,2076077908.946908,36563022.266904116,14783853.365881044,2107673820.7968683,42638153503.707245
210,2022-07-01,25.66928174042677,8.867853904686784,42.82006277776787,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.4931595121108514,1.0389923667968817,56.90389614486886,18.003479258600958,1095124901.107938,378397257.35626626,1827147160.2827718,106380165.63531144,44335146.2089719,2427622150.9961314,42638153503.707245
