,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
160,2018-05-01,27.428197673239765,4.465404952323769,42.3898689261916,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.357324854865773,4.339763621224936,133.42222515854485,46.96486982551304,1170301101.7552712,190543123.7445432,1808706900.7350824,143236710.59141424,185180026.01850435,5692274337.2880335,42638153503.707245
161,2018-06-01,0.04471875189543909,6.86985379196558,61.9591944508725,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.9343410839149546,0.6898929151272118,107.10985116868258,34.83408558380735,1908839.5232123157,293143268.1155497,2643790388.979277,39867935.90807297,29438342.632269144,4569466613.984649,42638153503.707245
162,2018-07-01,33.17336424764868,8.930809904647537,51.544774156287744,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.390866233414187,2.2929032512960728,109.75927651274715,35.96298900586271,1415282176.2666657,381086247.4890864,2199408164.113935,187319059.6225729,97829874.45133758,4682448555.168698,42638153503.707245
163,2018-08-01,22.505865358789848,7.213346481663825,48.016691291216446,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.7328725858284706,1.5971423244570322,107.78445145718489,35.16663480267383,960314219.2718204,307800431.5252321,2048830038.495381,116607744.23982435,68153552.08239917,4598221058.32776,42638153503.707245
164,2018-09-01,1.706314681471137,3.43492689598279,41.25167081031575,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.31039592332102295,0.4478047636777731,100.22823651733243,32.213767098885384,72795327.09743446,146571634.05777484,1760155488.392664,13245676.929676408,19107510.333881795,4275830473.2615066,42638153503.707245
165,2018-10-01,75.90545763031774,1.717463447991395,19.691846999463984,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,9.511301322252145,8.751469634982973,139.96783053778722,51.452607122003656,3238587429.447658,73285817.02888742,840202572.9013016,405735928.3158843,373388288.3020226,5971417796.618961,42638153503.707245
166,2018-11-01,20.701432873196485,0.0,15.700084850858302,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.4683588273883363,4.026049095237277,138.78852284745028,50.40102473363713,883313253.6407372,0.0,669876017.7594984,105309544.02532841,171794638.77511355,5921136362.974739,42638153503.707245
167,2018-12-01,14.121658533114603,0.0,9.580886206889732,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.36421088451537564,5.819917934921962,137.70715927865058,49.94768181466084,602670701.5875671,0.0,408752270.0591682,15542945.186886052,248387349.43948972,5875092040.971782,42638153503.707245
168,2019-01-01,65.51447869440692,0.0,10.885289155506499,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.71705421095697,26.096227421389255,159.5506257623753,60.891922135165224,2795433665.114759,0.0,464431160.314713,286583911.3472014,1113606554.724612,6807079540.463824,42638153503.707245
169,2019-02-01,69.6298610197763,0.0,10.41372803816509,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,11.873436644758433,36.380417467420756,170.5609419610306,66.02268805943416,2970793726.9271374,0.0,444295363.2709478,506513575.0191572,1552316967.9921732,7276796383.360224,42638153503.707245
