,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
165,2018-10-01,101.34593467826069,0.12153670975880898,13.266727373779778,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,25.959108878522105,40.319336919338745,75.00643677317909,68.32719230019828,1147320821.3320725,1375840.142322692,150192847.77280003,293799678.2027465,456339738.63514996,848395332.1598871,11354975180.424055
166,2018-11-01,4.505566639331638,0.0,2.030232280938105,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.10503556530536622,12.85921535732145,64.54866268799626,49.806155253438725,51004794.822870925,0.0,22983825.226049792,1188884.2424370942,145539709.98991323,730107465.3375149,11354975180.424055
167,2018-12-01,8.62723456359341,0.0,3.0691520546862994,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.15431186301608887,7.5309738250212765,62.45873981337235,44.10262091516474,97664943.1662656,0.0,34745577.25073756,1746878.5162250975,85233036.47482224,706468393.3335671,11354975180.424055
168,2019-01-01,46.68430615810988,0.0,3.6083563064018302,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.375791838268059,26.986849035902424,72.12168006598823,60.13379208748499,528492480.53575635,0.0,40850856.9352949,72162582.28161877,305429170.29289514,815760992.7003372,11354975180.433405
169,2019-02-01,73.44043164437224,0.0,3.678953273540983,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,20.531183967224898,42.20874697196966,79.08347933068548,69.91953868340241,831401848.4980191,0.0,41650048.949294806,232365245.29216486,477702911.7549304,894507776.5152553,11354975180.433405
170,2019-03-01,87.04918300597527,0.0,11.623592682991067,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,27.44512228709892,44.6994080912679,82.2605845116323,71.20656777990642,985458467.735926,0.0,131587155.99689291,310621611.35220927,505892370.63277596,930442711.8519104,11354975180.433405
171,2019-04-01,58.851772736193084,0.12442326592900084,10.535607216662028,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,17.554819022142567,32.521699426245604,80.88736591683104,69.04746010493007,666233310.4622822,1408500.2439198776,119270167.12595783,198687790.3423683,368068195.4007147,914907944.231903,11354975180.433405
172,2019-05-01,46.71167007762339,0.3235004874046995,20.72578680160832,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,9.655987625156692,27.167104324399155,72.32827194535471,62.440403924590896,528808057.98094773,3662100.5887932302,234628140.0576686,109290450.20976399,307485936.4248166,818100237.1026496,11354975180.433405
173,2019-06-01,11.361955501736341,0.49769306371600336,18.30530411075861,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8653974047747768,12.357732479768748,59.279327710094236,48.26129821905335,128622945.39132707,5634000.97567951,207226159.9385988,9794888.330237506,139869145.10198042,670508608.7435892,11354975180.433405
174,2019-07-01,21.783839058299993,0.647000974809399,20.06979377599629,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.158284296819588,14.153765924986727,55.71318604687767,43.78128197878315,246609889.68976828,7324201.1775864605,227200688.41594738,24428312.837448444,160200858.82591072,630174237.9297696,11354975180.433405
175,2019-08-01,1.4687974882982409,0.5225777297807177,15.976797200819972,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.043381483629904266,3.4541737212889645,50.94565661461005,36.22776311126955,16626695.723591568,5915701.170259984,180866775.8061748,491020.87056875357,39093555.7510321,576251174.9836144,11354975180.433405
176,2019-09-01,7.001002362988338,0.24884653185800168,12.338095653897378,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0659196699600887,4.936890472198185,49.725869625675315,35.430563726821646,79253674.3901279,2817000.487839755,139674538.07857823,746221.8584614232,55876074.19212161,562454390.8284936,11354975180.433405
177,2019-10-01,1.0950087987146655,0.12442326592900084,5.739144099005259,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.004055319606422739,0.9468376355385445,49.11412757943387,34.97508439329723,12395525.100811165,1408500.2439198776,64971171.7013876,45904.76120772317,10716445.129874943,555534981.2787234,11354975180.433405
178,2019-11-01,42.972402573615135,0.0,5.241644455902104,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.427483255110625,21.22253804803647,61.19979761218324,56.50786918063869,486485010.8198382,0.0,59339364.757328175,50115314.43826942,240204579.08986497,692233050.5650359,11354975180.433405
179,2019-12-01,35.24843622971777,0.0,3.992978141281251,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.9472974463257895,20.546900812555215,66.92079780881997,60.297203024210496,399036163.9060012,0.0,45202982.486626014,55997791.166508846,232552085.17368433,756939366.4570528,11354975180.433405
180,2020-01-01,13.437053682217053,0.0,1.6162243224850545,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.7327303599896753,11.905931141528615,66.09348650323713,53.587122290149786,152111905.95032164,0.0,18296909.300549038,8293296.75664442,134749954.78234786,747578848.6752403,11354975180.433405
181,2020-02-01,19.931161782420272,0.0,1.787756913750161,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.5093686983300283,15.682498913329685,67.0489456162851,51.41958276793317,225631155.63401103,0.0,20238358.883195363,17084532.95013515,177490433.86776087,758384849.1294944,11354975180.433405
182,2020-03-01,53.8069625649236,0.0,11.632136031057644,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.953039706691262,29.047571851867907,71.32403909364581,60.156752685487554,609127778.9161642,0.0,131681977.51852411,101335336.7550562,328758251.0798536,806738637.7763706,11354975180.433405
183,2020-04-01,7.105183778020893,0.12988223930614304,8.479514467835623,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.18834552817512729,8.780942111182146,62.601087556788336,44.91949669061769,80433824.96433754,1470302.7909922237,95992691.17711806,2131749.30217023,99385569.81516701,708076860.5546677,11354975180.433405
184,2020-05-01,4.788294312913561,0.33769381986129404,13.878686605765521,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.056409126141072234,4.254476280564627,55.037839623146205,37.55958643661029,54206228.33445253,3822787.230145391,157115466.49057844,638624.80704685,48153879.240148,622533146.695964,11354975180.433405
185,2020-06-01,36.30812804751731,0.5195289572245722,22.854540975222356,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.50144385830628,17.742280104612146,56.76636617010992,49.75860088409038,411042250.6350535,5881211.163968895,258728050.5493723,28314969.11901918,200822551.59827822,642087683.725494,11354975180.433405
186,2020-07-01,14.44607013127023,0.6753876397225881,21.14246109131429,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8452142716366621,9.651955209789008,52.676082067528206,42.665774548555596,163541457.28758305,7645574.460290782,239346107.8398279,9567229.985037137,109249617.23273692,595823660.1003577,11354975180.433405
187,2020-08-01,2.969717270535497,0.5455053979065603,15.992816671448383,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.057451705379710935,3.844831268740183,49.13872034926446,35.16716264620845,33619300.876501225,6175271.640889589,181049970.68685773,650281.8669334401,43518402.1546156,555813123.4573964,11354975180.433405
188,2020-09-01,15.734694165423335,0.2597644786122861,12.474372727814524,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.33144685120086953,8.737485654503363,49.4269879322103,36.28073784105873,178125365.08180925,2940605.5819844473,141216782.9086907,3751701.751557608,98895679.97598161,559073500.2119886,11354975180.433405
189,2020-10-01,14.416907234120021,0.12988223930614304,7.393520347277944,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.484753522885228,8.681859945426728,50.64683898510052,39.96307870674158,163213800.6588576,1470302.7909922237,83700227.92405185,5487204.8331402205,98269657.57244445,572871189.859323,11354975180.433405
190,2020-11-01,13.55704375738541,0.0,5.881853285599248,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.36102084851051996,7.891816658738675,50.969121473737054,39.29007404058627,153471778.37671107,0.0,66584763.35658779,4086274.2299788115,89323473.70123065,576515257.3440478,11354975180.433405
191,2020-12-01,16.004033310627253,0.0,3.405121573617075,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.376139117925715,9.374021902346167,53.93044977497467,42.00515319213265,181175544.38690537,0.0,38547726.96231537,4257626.71473923,106102680.00180876,610008853.9390457,11354975180.433405
192,2021-01-01,13.997087947743763,0.0,1.9516089463989454,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3539614142722092,8.60068549720167,57.14355453378989,43.621783459997204,158454111.1436032,0.0,22094276.01746979,4006500.5549262143,97346246.88263194,646349666.643603,11354975180.433405
193,2021-02-01,19.710610883588316,0.0,4.159543975927825,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.146464526297706,12.003369364555457,59.834863884450556,46.21277385353317,223133961.4067901,0.0,47089111.832304046,12977707.094434699,135858788.4675354,676788230.0351938,11354975180.433405
194,2021-03-01,36.27273014191462,0.0,8.77170729746623,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.6724880549614785,19.363108018081284,62.92600796389472,52.456022972173244,410620165.80750984,0.0,99301421.47201495,64202355.230521545,219157118.29504445,711748796.1902246,11354975180.433405
195,2021-04-01,17.094125349282496,0.12982693120292196,8.747618146714402,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.348792236318711,12.5036764096447,59.64774977809987,49.091086310460064,193521142.18490517,1469673.078165215,99029468.38519014,15268266.545377783,141524770.7674869,674671260.8365523,11354975180.433405
196,2021-05-01,11.289886412843375,0.33755001081815145,13.356403768830631,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.30464155899172773,8.43708826167036,54.692355610760075,43.09536808864541,127809567.08673395,3821149.886523905,151202936.50875464,3448365.3657120075,95495242.76259078,618623575.8986613,11354975180.433405
197,2021-06-01,12.49124739305204,0.5193077248116879,17.127328665261263,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2991449269342829,8.77672998432903,51.26555457426642,39.99530963677209,141410918.53365505,5878692.31266086,193891900.2306303,3386343.7269145716,99340083.05820453,579865604.9872644,11354975180.433405
198,2021-07-01,44.828138788047774,0.6751000216363029,25.420159751184013,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.413861788935711,19.955702205214923,54.17311925357034,46.71871131315605,507483279.064279,7642299.77304781,287772141.47697484,61277138.50355427,225869510.94314262,612752335.2307374,11354975180.433405
199,2021-08-01,47.25521080314216,0.5452731032019711,22.733435482060212,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.487648936738038,22.53144663971882,55.78069555596305,53.10606606718583,534980614.4430175,6172626.839417991,257357441.95987138,96075444.68623587,255031855.45000103,630937833.0446339,11354975180.433405
200,2021-09-01,44.09236492975412,0.2596538624058439,16.556916037072916,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.455919235292866,21.24986769933553,56.935542477485306,54.60192880991884,499157454.34551215,2939346.15633043,187434928.29678798,95711591.77625652,240519641.68073377,643999148.437337,11354975180.433405
201,2021-10-01,59.066709482580286,0.12982693120292196,14.608550000900895,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,15.461046211093677,26.253377363668246,60.44567629985856,57.861784249243875,668677948.3799449,1469673.078165215,165378711.07907823,174996096.18726793,297151538.63656336,683698326.6406898,11354975180.433405
202,2021-11-01,2.5523134862392856,0.0,3.9825117082953887,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.02964612967770348,6.980966426180251,53.424526078546776,40.46394987753101,28892787.988593828,0.0,45084183.79242841,335548.9226908369,79013739.22330505,604283928.5385554,11354975180.433405
203,2021-12-01,46.45211263967991,0.0,7.277775236764668,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.925982210811547,23.207241525223058,63.43040106836179,57.578223888241894,525871801.82418686,0.0,82389469.5592009,67074360.83108843,262668673.73740414,717457114.6681082,11354975180.433405
204,2022-01-01,17.49973068232513,0.0,2.210015079757782,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.665402340259591,14.56694181961757,62.47812187382745,50.93728245668427,198105074.1020683,0.0,25018851.652279984,18849155.251058448,164870345.00196794,706684730.7278978,11354975180.433405
205,2022-02-01,19.957464916411148,0.0,3.413636855038899,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.9729904240937983,15.058237924917597,62.10556705492585,49.2602035739039,225931361.76511163,0.0,38645230.67709573,22331331.755591758,170432510.13596126,702470581.4939135,11354975180.433405
206,2022-03-01,32.06187415319493,0.0,8.453292945085009,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.093091894268636,19.301421566699165,62.81818384001179,52.69245258646421,362962333.46115226,0.0,95697010.67004545,46328027.81007013,218458956.28759915,710531169.8059636,11354975180.433405
207,2022-04-01,16.246932123289053,0.11336037543085231,9.985868271108545,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.925540725497248,11.433540453436768,58.91854797255752,47.34972886099061,183923145.66990286,1283270.4011249973,113046007.71911521,21794086.31885291,129408461.57849666,666423624.5729742,11354975180.433405
208,2022-05-01,4.394689054871936,0.2947369710516466,13.40304776042035,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.12488696314312034,5.201197023714529,52.29042059212629,39.30302582619521,49749118.21599342,3336502.9855470555,151730127.9996513,1413736.177176026,58867632.21024381,591456705.9330426,11354975180.433405
209,2022-06-01,8.298815207230431,0.45344150172340925,18.780365684126185,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.07756179677411613,5.580189609635181,48.646342965839835,35.68654480746704,93946458.99706672,5133081.604499989,212605567.0686853,877958.2931036202,63158155.88053505,550240742.7651078,11354975180.433405
210,2022-07-01,45.209150105855024,0.5894739421032932,24.84656415757792,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.211763045921356,20.551574741536268,54.17037137206806,49.024787780857125,511814403.7312224,6673005.971094111,281278228.1668947,47674893.69296189,232621028.2099116,612725241.9603691,11354975180.433405
211,2022-08-01,46.41736729986331,0.47611357281063416,23.355155669392936,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.695265032651099,21.80748739939266,53.87420935228321,51.06184766176332,525478165.4200779,5389735.639459134,264395518.62770376,98418923.53860877,246832227.77434132,609374262.3978535,11354975180.433405
212,2022-09-01,34.67597781813583,0.22672075086170462,16.9576214454114,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.274443178017686,17.842970125438406,54.26690053007678,52.49966074408987,392558908.461074,2566540.8022499946,191970806.35243702,59700971.16649553,201958555.14934912,613815667.6620338,11354975180.433405
213,2022-10-01,53.88471775948778,0.11336037543085231,12.838234947615843,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,12.948946506991565,24.081145886060668,58.88963556761849,57.461175208245585,610015164.0847557,1283270.4011249973,145337210.5392764,146562744.2513826,272563892.9280432,666100565.609318,11354975180.433405
214,2022-11-01,28.3403468002115,0.0,7.716024460254171,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.484128940191918,15.857796809889427,59.59373276383093,57.150843629740166,320832427.9996149,0.0,87350885.78279658,50753149.7912425,179486132.27837673,674062748.3260635,11354975180.433405
215,2022-12-01,33.99784786542004,0.0,4.5774694835875955,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.255230172136941,20.103549722927063,63.65524979527394,57.76800509504852,384872074.3409531,0.0,51820304.13830526,59478954.863744855,227529050.1190343,719998354.9990671,11354975180.433405
216,2023-01-01,61.885257671958236,0.0,3.7334701322389416,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,14.66887495479577,32.814656992858296,74.25694884939708,66.7394008270511,700592990.8679935,0.0,42267628.9326141,166033856.93201417,371388478.63137376,839915659.4089818,11354975180.433405
217,2023-02-01,26.486665057106197,0.0,2.7350456758655945,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.5675417502813382,24.054850199764804,70.4225364226613,59.389509659378795,299850020.20518696,0.0,30963750.599645175,40380426.56991183,272247804.5235368,796543452.7109882,11354975180.433405
218,2023-03-01,70.62035623061863,0.0,8.8653528704901,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,19.491074069315427,37.46019358904802,75.32851612827194,66.6186059024693,799475847.2963278,0.0,100365201.65850125,220604950.35069618,423971257.5366306,852035140.5150485,11354975180.433405
219,2023-04-01,17.01425016090933,0.12880952904278078,9.27801813451754,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.234138790346102,16.77615516262317,65.6215208755324,55.37700326894487,192606451.34289306,1458148.982955478,105032977.61058232,25286263.4052017,189875986.03585464,742238213.7306945,11354975180.433405
220,2023-05-01,6.919993337149886,0.33490477837813043,17.783859115145315,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.08215928175766286,7.81699815754331,53.61654434695361,40.539933229053986,78339763.12667762,3791187.3881422128,201324054.84098923,929938.2142087566,88476626.33237724,606454792.6395887,11354975180.433405
221,2023-06-01,7.386905353838823,0.5152381161711231,20.789685542698017,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.18857855441693588,6.161928246407514,47.37025806506113,34.980280651032075,83625672.8084777,5832595.931821912,235351311.79356351,2134819.1405181186,69743758.90434863,535807033.69426465,11354975180.433405
222,2023-07-01,5.906393103903013,0.6698095567562609,22.7983595219384,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.11270433546821329,4.408422632232571,45.42104996923153,33.843789973818275,66868264.358522706,7582374.7762844255,258091270.7119018,1275962.4534606505,49899184.654348336,513760746.9297455,11354975180.433405
223,2023-08-01,40.14189682824217,0.5410000300804815,26.08358246811841,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.4596109512594313,19.157503038443235,48.14542672520843,43.05481806409546,454433460.61638,6124225.820113754,295282616.5881117,39157793.54292928,216837251.01279962,544574715.4930699,11354975180.433405
224,2023-09-01,15.598426311306467,0.25761905808556157,15.725876199069429,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9124783983637144,9.473523319060579,46.96140602137928,40.08878823448917,176583307.86288762,2916297.965910956,178026386.62973884,10327700.059242995,107226382.4025318,531182046.9369228,11354975180.433405
225,2023-10-01,14.303919712841337,0.12880952904278078,9.545792290196635,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5071753753780736,9.560854265447535,46.47859877004003,39.71587265575897,161929105.95245752,1458148.982955478,108064673.00133048,5740616.349081734,108213922.32568935,525720929.08233595,11354975180.433405
226,2023-11-01,19.741872863896376,0.0,5.488053657880768,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.6009550905985406,11.924740452008272,48.571313707903464,44.08518548064498,223494065.64843035,0.0,62128546.84305413,18120963.504508127,134971666.29038903,549391499.7428235,11354975180.433405
227,2023-12-01,18.559226802434445,0.0,4.823935165357579,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8257704865233714,11.510939539752814,50.32665273179962,44.17591234329574,210104438.89097404,0.0,54610282.0403457,9347304.275485486,130288016.7980893,569244346.1643926,11354975180.433405
228,2024-01-01,18.890876667651646,0.0,5.022451583305265,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.5640413497055974,11.734449373515123,51.790731377812996,44.05958451674188,213857737.62023246,0.0,56857681.30458904,17704649.985728793,132816821.36900105,585802859.3986963,11354975180.433405
229,2024-02-01,31.8178563287076,0.0,3.955702172011803,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.2955892458745133,18.516572652026365,57.86818839680942,52.25729465321464,360207576.03857845,0.0,44780543.372792676,37302803.733273536,209583837.28629857,654545922.3264393,11354975180.433405
230,2024-03-01,48.41244229496802,0.0,10.230541845634843,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,9.615979323955713,24.99194846232333,61.73754777575058,56.98620750034294,548055869.9036905,0.0,115817108.09000902,108838486.17885873,282862298.7691382,698309045.2866243,11354975180.433405
231,2024-04-01,16.399201926511065,0.12399135236010246,10.54785432233259,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.1096841079870603,12.253420943859826,56.814295939370254,49.55368283841363,185649953.70859885,1403609.3445293107,119409083.54995196,12560124.90857785,138690365.91705737,642623336.8773568,11354975180.433405
232,2024-05-01,20.723174944744354,0.32237751856793156,17.37421153518309,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.0005179443025507,12.617865723516331,52.56828572473424,46.40581593096179,234596778.06607294,3649384.323305386,196686397.7478867,22642629.34666575,142814106.87528786,594598013.7716237,11354975180.433405
233,2024-06-01,31.789987177199553,0.49596540944040984,26.11046927430052,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.587463605500579,16.318254955152426,49.985989103129455,48.50943135794479,359890159.4612683,5614437.378117243,295588335.3983347,51925018.487103805,184700907.78263384,565393183.5364813,11354975180.433405
234,2024-07-01,3.708223103415736,0.6447550371358631,21.18044981476014,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.07145717965743964,6.127414043487564,44.833154445213204,35.55535023409047,41977653.51912139,7298768.646610772,239775543.3360502,808764.0623721867,69352253.0639762,507110190.28519267,11354975180.433405
235,2024-08-01,61.618467485679254,0.5207636785227923,27.6441527130397,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,9.889459548204371,27.11586737847308,49.92596092485138,50.66917666623535,697583109.8277841,5895159.231294983,312951358.0017811,111941057.30332157,306921333.4592934,564716214.6513156,11354975180.433405
236,2024-09-01,2.608561209489902,0.24798270472020492,13.444506352763758,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.12128540392771013,6.488299225651326,44.33374200914108,34.817545686975386,29527380.662815906,2807218.6890586214,152199465.20015112,1372585.6465490356,73438109.50881736,501461251.91419184,11354975180.433405
237,2024-10-01,34.151877516878365,0.12399135236010246,12.044535874716036,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.5555577397452867,17.069422923558907,49.09975104601093,47.014969963499574,386625628.53071404,1403609.3445293107,136352928.3031578,28925525.86088014,193199022.76746392,555368074.7749165,11354975180.433405
238,2024-11-01,33.09255000353631,0.0,6.362430474416381,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.938922232598127,17.4564266856205,53.68756036287019,52.17140174855482,374638905.13830674,0.0,72027458.93731017,55904253.27802433,197580508.44843057,607260551.9540638,11354975180.433405
239,2024-12-01,4.122466906663111,0.0,2.0406976744186047,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.25221901163792093,6.471688029977707,49.585462322996925,38.12478549330043,46665914.02766322,0.0,23102143.26671154,2855050.229632477,73248249.63036591,560860828.6234167,11354975180.433405
