,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
165,2018-10-01,96.56370558074659,0.05096421854395008,16.91078573823628,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,8.74931649961184,31.73715172992054,69.11364372091604,59.20684409110667,1093674738.3951128,577227.5956993264,191524280.20231375,99095983.12029244,359464930.55572134,782783853.1767175,11354975180.433405
166,2018-11-01,3.539076641654487,0.0,7.724123542341942,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.030731805686798022,6.460515832648403,58.437349181893374,42.848555513564165,40081864.47310653,0.0,87482441.38405491,348058.0101644813,73171891.47445819,661863326.7811466,11354975180.433405
167,2018-12-01,8.597161309058494,0.0,5.4729928095078435,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.025936733051329448,3.007040857811365,58.52854009058133,42.04344661415655,97367968.2175636,0.0,61987592.88243137,293741.26727927034,34055513.579110704,662894447.2698886,11354975180.433405
168,2019-01-01,44.79925606668328,0.0,5.545695018814503,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.071382748413964,27.062290695407107,68.64842769462899,52.59224360683194,507379617.9141822,0.0,62811155.115419604,23459929.80599221,306496657.44239855,777506322.8202602,11354975180.433405
169,2019-02-01,69.91265415165739,0.0,8.098722104243512,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,8.941471320632571,45.530609035539435,75.99027938587083,62.10866755290365,791818593.1458834,0.0,91726677.63880002,101267476.94287223,515671733.2379657,860659028.1465068,11354975180.433405
170,2019-03-01,77.35988859577512,0.0,12.339689281323349,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,14.721286617715046,47.201380976475065,79.0878111061325,64.62264210045768,876159487.5905612,0.0,139757452.63872162,166724483.42035607,534597557.8007839,895739021.8772068,11354975180.433405
171,2019-04-01,51.247638922829495,0.040667481381519835,19.956529190417655,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,7.888835302944513,27.033050453694806,75.49770256328652,59.31844025741739,580408371.7824508,460605.4883194758,226022337.39189026,89341845.93209203,306167736.5390755,855076079.2849181,11354975180.433405
172,2019-05-01,44.626830087613456,0.10573545247599497,24.116068700868084,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.137779973177984,23.319675763817298,69.67311186811456,54.552571918363036,505437320.8078945,1197574.2796463422,273124428.16844714,35538641.75892548,264118126.224984,789115124.032614,11354975180.433405
173,2019-06-01,10.94133760500951,0.16266992552607934,29.962683953653,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.22760512089740118,4.1251296411508,49.097465739577956,35.409078626648416,123920026.2784262,1842421.9532779031,339343375.75227475,2577826.6832718444,46721462.79492372,556085216.2132947,11354975180.433405
174,2019-07-01,19.56659583407874,0.21147090495198995,48.35094817629748,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.21685004503021996,2.41702724741161,35.031157091525806,24.140825697290218,221603173.7778397,2395148.5592926843,547603079.0656703,2456017.4470782047,27375925.30008282,396775534.9666369,11354975180.433405
175,2019-08-01,5.084160480972548,0.17080342495416126,39.588130099474704,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.1549520131751924,25.96401142986649,15.763230676809519,57580638.70338636,1934543.0866395885,448360738.5169887,0.0,1755086.447830275,294081128.08760035,11354975180.433405
176,2019-09-01,9.488217940631467,0.08133496276303967,29.73972653775942,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.032612593195534306,0.3295708252192596,23.327271692342773,14.076450852690423,107459889.85646416,921210.9766389516,336819159.01887035,369368.32112065156,3732887.086989923,264217637.2385744,11354975180.433405
177,2019-10-01,1.5838936209743124,0.040667481381519835,14.859155769159127,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.09676128468989276,21.3549624402098,12.485742732936533,17938142.39335105,460605.4883194758,168291879.46563125,0.0,1096013.619464878,241878391.27556306,11354975180.433405
178,2019-11-01,38.85457855255999,0.0,6.2682463395551595,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7363008032208884,6.753826348866333,46.45303882441676,37.855111588953946,440067725.5619041,0.0,70994578.70795298,8339962.452280119,76497513.73539203,526135260.9769186,11354975180.433405
179,2019-12-01,33.25906530713725,0.0,4.951097202041654,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.126731572219182,12.781185258944115,60.87740090518553,47.73767983575997,376685209.11369824,0.0,56076964.81850199,12761732.817422263,144760331.78915668,689496844.010026,11354975180.433405
180,2020-01-01,13.572569110475172,0.0,7.468499683320296,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.22861201167939407,6.749675025382277,60.06964635599119,43.635723102862116,153714447.17220086,0.0,84588535.70437646,2589152.940906421,76441959.4566864,680344572.384551,11354975180.433405
181,2020-02-01,18.081363348650576,0.0,10.746723296449465,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10918627060179378,8.502269152335758,58.882302082799775,41.4250705597874,204780222.5197003,0.0,121715511.34032159,1236625.5528039,96292231.04724613,666893984.3009348,11354975180.433405
182,2020-03-01,44.899101983655676,0.0,22.061927648001188,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.381883464886317,19.31105293371627,61.49128583928203,46.579978280605374,508514020.8059461,0.0,249858622.66938055,15651324.220020978,218713797.32534936,696448224.9384925,11354975180.433405
183,2020-04-01,7.29206466519952,0.046013740936550904,35.89595022540146,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.3363776706864845,38.1295768980208,22.44306230669621,82585253.92875998,521157.748799967,406543612.02829784,0.0,15134663.12352427,431861044.86053425,11354975180.433405
184,2020-05-01,4.075687789902638,0.11963572427255692,34.5179017175217,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.17111620083924137,25.315554824944535,14.447175735674572,46160092.86284251,1355010.1223842031,390938950.4787213,0.0,1938181.568547764,286733039.2179909,11354975180.433405
185,2020-06-01,25.927824036433993,0.18405496374620361,41.75953951045045,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.16713456018667502,2.3677682178208355,28.39675806590043,20.275216942604537,293658313.88784873,2084630.995199868,472955461.9297173,1893072.4325785066,26818960.651351366,321635451.0497123,11354975180.433405
186,2020-07-01,14.439859532264535,0.23927144854511384,43.00891919079024,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07436472002998536,0.9735638515552656,24.218374949829816,15.835641225340945,163543592.79474688,2710020.2447684063,487105689.2919138,842377.1100062067,11027724.902058218,274310942.0682299,11354975180.433405
187,2020-08-01,4.482425149948355,0.1932577086811401,26.677098468760484,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0012152610942249553,0.28683452339706167,22.37118069472477,14.317879071904574,50766025.65845596,2188862.508117939,302138923.71859604,13766.180725188142,3248887.6864277464,253388167.8876652,11354975180.433405
188,2020-09-01,14.014944818196156,0.09202748187310181,19.8691777504564,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.005910208601537605,0.7025806729099232,23.570187360324084,14.970966241240522,158724437.0185823,1042315.497599934,225034270.50198418,66940.50949297832,7957331.436566507,266963905.9453557,11354975180.433405
189,2020-10-01,12.83428335089031,0.046013740936550904,15.189441526023622,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10609652210915999,1.6201836677857862,25.721157330541647,18.205885710508138,145363860.780554,521157.748799967,172031739.78040785,1201706.652169681,18350594.532848697,291328411.64495033,11354975180.433405
190,2020-11-01,11.873520839800308,0.0,8.029462389627813,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0251845382960471,0.6341372165116845,29.74588402388503,21.534988860203043,134473724.55456594,0.0,90940586.54439215,285232.09372194915,7182139.64707525,336908782.7708324,11354975180.433405
191,2020-12-01,16.059121120930936,0.0,4.814403338176672,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10291319377852852,1.9850509111389558,39.07440118680738,28.899042311292416,181880397.55111423,0.0,54528462.941294104,1165677.6035438015,22482302.670440696,442558450.5627416,11354975180.433405
192,2021-01-01,14.789741874726335,0.0,4.389732126224809,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.038892432822136926,3.4851737777941403,46.11851080642109,33.613929571006004,167503646.0593195,0.0,49718351.62454119,440502.72067221196,39471797.99602831,522336348.5044191,11354975180.433405
193,2021-02-01,16.757088156160705,0.0,7.484818002309903,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.15636025435072437,6.092684995281602,49.46355361731427,35.21810308774949,189783382.4860718,0.0,84771813.18571758,1770804.126613267,69002037.46058115,560220364.2695284,11354975180.433405
194,2021-03-01,33.48477640309274,0.0,15.442636265414862,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3276610908017623,14.26508213619317,52.41854920501639,38.44015306853702,379233566.593941,0.0,174898355.71390593,15036278.33906093,161558381.30984485,593688085.1677346,11354975180.433405
195,2021-04-01,14.684474914609892,0.047871898724084955,28.06557132744682,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3846499682583297,4.672590170318483,40.60455064610502,27.599608066958094,166317697.87743008,542201.0815865374,317864058.5333726,4356862.267115898,52922242.64551573,459891360.8268151,11354975180.433405
196,2021-05-01,10.871216515648054,0.12446693270595781,27.27787340263031,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.19588970761020896,1.6484672138931808,34.296332115472836,23.0789117193886,123124983.75157541,1409722.767081878,308941123.67294127,2218647.9170577256,18670593.4534222,388448374.1631091,11354975180.433405
197,2021-06-01,11.384133020823436,0.19148759489633982,40.64874632092693,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.11101853072120206,1.2932433564437178,26.709710935181135,17.916600456652546,128935400.19486424,2168804.3263461497,460384174.9737968,1257446.7808617065,14647510.910768649,302522011.0857473,11354975180.433405
198,2021-07-01,44.46053236069902,0.24893386541191562,33.714876494914506,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5105873110887055,4.943910861527366,36.142104185152256,26.205015986455958,503549828.86504555,2819445.534163756,381838932.53767043,5783138.163943075,55995451.13546514,409354629.87990254,11354975180.433405
199,2021-08-01,47.205764693301866,0.20106196591637454,32.74706605566111,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.428032239825741,10.637696760407085,41.49470593694141,33.51114820377184,534657602.88918734,2277244.4438391607,370879163.9419375,16175279.859662397,120491057.49997674,469983872.83608586,11354975180.433405
200,2021-09-01,40.50210987794589,0.09574379744816991,20.700264520695963,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.7794317366938506,12.80826555161603,47.410999235248894,39.73881908153103,458718979.4591773,1084402.1631730748,234444861.9553334,20154107.761551328,145070065.28883725,536986079.7103181,11354975180.433405
201,2021-10-01,51.445495607275554,0.047871898724084955,14.416020267501214,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,5.529150345884291,21.010288996011706,58.22547226666938,49.926219203967605,582668166.8536514,542201.0815865374,163271078.70349804,62623111.13184299,237966880.50915128,659467241.728973,11354975180.433405
202,2021-11-01,2.3888882553056887,0.0,9.175567229238851,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.015510316491905094,3.0871134117772385,49.34244072294112,36.23836409384432,27055317.160977483,0.0,103920738.86876075,175656.83244171875,34964410.69727452,558857138.0028242,11354975180.433405
203,2021-12-01,42.16642235383114,0.0,6.083946201706346,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.2719479872369157,20.93034477989397,62.22326206290655,50.34016160051811,477565700.1752781,0.0,68908331.91378042,25731799.92464418,237049919.5694699,704740014.2566395,11354975180.433405
204,2022-01-01,17.165978495184646,0.0,3.9303006594389203,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6749584321437526,13.337436784190496,61.47143943846335,46.630165850572496,194413675.03326625,0.0,44515649.165866666,7644027.545003948,151052611.53320345,696223412.8472221,11354975180.424055
205,2022-02-01,19.089425850865204,0.0,4.8398047762751055,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.8408861988886367,13.002021381297304,61.90014189710559,46.24140624208402,216200994.47990248,0.0,54814295.5840549,9523564.122908026,147256474.55656904,701079174.3268958,11354975180.424055
206,2022-03-01,27.838695207381836,0.0,16.188264222644467,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7888901636595826,12.275118440767375,60.6070437307526,44.45630413392731,315296327.51717496,0.0,183340919.6784079,8935073.374012155,139027637.8825921,686436477.4839147,11354975180.424055
207,2022-04-01,15.81792849281762,0.03751778443911976,31.171215677508307,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5279700756470066,3.506728395391959,46.52172113018019,30.28937391867257,179148157.59651378,424932.8994074311,353033675.3114432,5979636.493663453,39716082.70009623,526910411.0941144,11354975180.424055
208,2022-05-01,4.7636168462399775,0.09754624011011064,32.276204314295306,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.022642449586872018,0.5505272613235737,32.48467385134724,20.211864839682466,53950666.417165466,1104825.5448953116,365552309.29712987,256460.6802881193,6235288.712254535,367929089.903827,11354975180.424055
209,2022-06-01,9.709124654181068,0.15007113775647904,27.065072091203778,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.010816097527498708,0.7395975786914911,29.999560907452473,19.35743768687408,109963694.15214856,1699731.5976297243,306528640.42221195,122524.19566553054,8377358.040053314,339784623.0521723,11354975180.424055
210,2022-07-01,37.8048731180444,0.19509248022022127,40.515047874520334,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.29594095204372234,3.6729090769606625,34.37582617988195,23.354920251232286,428166811.04795825,2209651.089790623,458855883.6141016,3352142.977989108,41601197.047780134,389350492.2900855,11354975180.424055
211,2022-08-01,45.03961245116984,0.15757469951846662,31.356842144480453,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9003377534206876,9.691917625665159,41.45252093867193,32.0188598200499,510113123.2724232,1784718.2327161308,355131423.1961569,10197969.96592922,109777135.67551523,469501917.760274,11354975180.424055
212,2022-09-01,37.77750252738348,0.07503556887823952,18.756998621511862,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.2449923750960425,11.789039972038555,48.199854115090695,38.943806663204086,427861538.9531219,849865.7988148622,212435606.50931785,14101363.745044481,133525617.30199157,545918258.1685007,11354975180.424055
213,2022-10-01,48.45678709746221,0.03751778443911976,11.325807533251371,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.767051878620463,21.03096127317178,60.57118038159532,50.99867784162854,548817898.7710171,424932.8994074311,128273698.25643921,42665978.94331518,238200365.89715052,686030581.6544492,11354975180.424055
214,2022-11-01,23.217835540217195,0.0,12.701859096158858,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5558482937613952,11.048228121810311,59.685348059431284,46.94681099412649,262962271.83639753,0.0,143862783.70136485,6295488.058638641,125128030.88768756,675997234.4056442,11354975180.424055
215,2022-12-01,33.29496036924953,0.0,9.073618717633474,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.301133814358223,18.368867421280708,64.24589463281504,49.40570470579576,377086737.0167533,0.0,102767720.42592934,14735980.37586029,208037481.4249596,727647080.9598451,11354975180.424055
216,2023-01-01,50.76323706029885,0.0,6.711895980030554,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.5410166547552695,32.022906428710414,71.73478569198429,55.23582010448349,574938188.9374352,0.0,76020582.54875305,51430570.64317053,362685951.5987887,812464853.6484603,11354975180.424055
217,2023-02-01,25.54723298002573,0.0,6.022033456279575,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9171953839884281,21.483835445906927,68.86400243912658,50.854682544684245,289344306.2615364,0.0,68205594.68061174,10388047.464763643,243321893.90262982,779950802.8173933,11354975180.424055
218,2023-03-01,63.00805281829612,0.0,12.063373197719903,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,7.945595894985156,37.914858078808344,73.94961868982287,58.98761180512835,713626346.7925211,0.0,136626892.31795302,89991340.27545549,429424153.08129466,837550518.293068,11354975180.424055
219,2023-04-01,16.153728570812586,0.04212887752012154,24.771558436719957,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4045652348612746,9.049894836025976,56.964058782424836,41.62147474768651,182949949.0190741,477155.0380443594,280553194.019898,4581969.674962148,102497064.99121198,645176015.1642828,11354975180.424055
220,2023-05-01,11.05538710991198,0.10953508556202246,36.633426474423445,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.023418882841826902,1.6645761484713326,39.91339990742378,26.261895759023968,125211457.82169455,1240603.1443332825,414900776.3307683,265279.1589364563,18853682.504838962,452065331.4348388,11354975180.424055
221,2023-06-01,8.074909871740557,0.16851551008048615,38.854267724749484,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.04682902369544816,0.769599376406122,29.94846305902711,19.37017650217245,91455446.5240226,1908620.1521774377,440053485.8291451,530452.8732225127,8717031.795508407,339208295.788292,11354975180.424055
222,2023-07-01,6.312340244866566,0.21907017112404492,64.30146417793678,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0020973447631712017,0.20800438022042303,19.03873401369249,10.622946343444163,71494381.98811221,2481206.288666565,728251148.736173,23755.991057989897,2356047.8633840936,215644892.57603377,11354975180.424055
223,2023-08-01,39.57703944112348,0.17694128860344877,66.38658768302227,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.6607388400370022,16.835123186713826,9.525724105205168,448241289.3463605,2004051.1939870177,751877375.1064708,0.0,7484042.777180844,190684861.0449717,11354975180.424055
224,2023-09-01,12.668295736264154,0.08425775504024308,37.16959874818377,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.13383953608242716,14.383673932305589,7.925213424524952,143477177.53412518,954310.0760887188,420969932.0632392,0.0,1516041.4796470876,162918953.2676182,11354975180.424055
225,2023-10-01,13.93814806329127,0.04212887752012154,19.07013151521926,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0010695754689512044,0.26744477259400107,15.195915518208027,9.188650883903762,157860474.7454195,477155.0380443594,215982938.65121558,12114.079237837695,3029382.710337349,172118051.77578366,11354975180.424055
226,2023-11-01,16.36717556248348,0.0,11.12927238180396,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08557201962256555,1.22111370048115,21.266526516196468,16.514334324256232,185375347.05234808,0.0,126049582.59397651,969274.8636645128,13831541.946680682,240873875.01901212,11354975180.424055
227,2023-12-01,14.45319450033677,0.0,6.486017659550689,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03251820380883531,1.3910665872721804,28.04697174716761,21.6360358476431,163693988.5925174,0.0,73461059.34252556,368359.97451307386,15756314.271666465,317664882.4587768,11354975180.424055
228,2024-01-01,17.968393221911725,0.0,5.6228232927238215,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1877773965173623,3.849360393374456,36.5106233834758,27.702924968405153,203503456.34918454,0.0,63685492.20416477,2126735.6971849147,43596096.18521704,413518286.68190044,11354975180.433405
229,2024-02-01,24.94653032395636,0.0,10.340866584702514,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3368708095698209,7.216319771253269,43.799438040077625,33.6225146267154,282540817.427656,0.0,117119240.5218275,3815578.9076102483,81729986.80481128,496071411.1864607,11354975180.433405
230,2024-03-01,42.80473989940204,0.0,24.754450281286104,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.4400255995949889,13.774536733813314,47.55399768010746,36.084761626343514,484796379.00561947,0.0,280361406.7159373,16309243.697254218,156006841.6140065,538597717.0684227,11354975180.433405
231,2024-04-01,14.469509512770077,0.04138349503981571,30.840684028165867,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.16758001123186142,2.9811104077190813,35.80002319501756,23.917841417277195,163879261.90826088,468713.50746304105,349293434.17442346,1897966.955640243,33763762.93148866,405477985.6614028,11354975180.433405
232,2024-05-01,18.616517873223184,0.10759709054855873,38.10796170038376,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.21379702303799153,1.8580373442606348,28.855044027747294,19.25894360969768,210843149.52557465,1218655.1584213325,431598479.22454107,2421374.0682886043,21044192.787651837,326820437.5560279,11354975180.433405
233,2024-06-01,33.929651547481825,0.16553398015926285,48.136000894154506,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6667996972093994,5.243522726827896,27.49554210541109,20.46150258440275,384287653.7445784,1874854.0298521642,545167880.8293412,7552487.609451896,59391804.77309392,311428778.3960769,11354975180.433405
234,2024-07-01,7.334406012824935,0.21519418109711747,49.68487761260759,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.01980986183286638,0.5282956267221961,22.431409639260835,14.815754490150834,83066679.26033938,2437310.316842665,562712244.4953254,224361.42028506126,5983700.7599100415,254070611.5548117,11354975180.433405
235,2024-08-01,56.0338837327621,0.1738106801787795,52.54016616370478,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.039133309045519,6.826853932517096,28.084571232989582,22.060133466429757,634640026.3550916,1968596.742796989,595054689.1256542,11769755.55761368,77326163.5545767,318101158.2873578,11354975180.433405
236,2024-09-01,6.935497395634107,0.08276699007963143,23.3838381580418,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.011575476068695098,0.5115169615895159,23.891282752959807,16.836773171085124,78545893.39764309,937427.0149260821,264841378.0299215,131102.68728312376,5793521.824710403,270604137.3412509,11354975180.433405
237,2024-10-01,34.319654489529576,0.04138349503981571,14.407861108006408,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.633483051883026,6.228311472911632,37.181385732165616,29.86490609146871,388702099.96697235,468713.50746304105,163180970.8303295,7175113.507225952,70544952.36995761,421124688.0216,11354975180.433405
238,2024-11-01,26.146772536297917,0.0,11.718318989605454,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7303679904167999,7.660661315047625,43.52999990087374,34.48566340319283,296137951.63603073,0.0,132720984.538996,8272536.337291007,86767558.89354022,493026041.6179765,11354975180.433405
239,2024-12-01,4.249354262946112,0.0,5.7800007451287225,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0764020984850357,1.83789362516649,40.67228269561177,29.221149528849615,48124407.45739977,0.0,65465945.39295685,865249.605118181,20814584.753049206,460656216.52462053,11354975180.433405
